arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
B1,73102,fixed512,standard,1,15731,0.18271894545031211,0.00959793746098876
B1,73102,fixed512,standard,1,15804,0.010166691770537266,0.003111644000622134
B1,73102,fixed512,standard,1,15852,0.0890039409229287,0.005976773694219689
B1,73102,fixed512,standard,1,15900,0.4338472099252189,0.013520039168372749
B1,73102,fixed512,standard,1,15973,0.04264171452218558,0.006490672432382901
B1,73102,fixed512,standard,1,16021,0.015362161794760418,0.0033811034448444845
B1,73102,fixed512,standard,1,16069,0.38876885185773785,0.011192372138177356
B1,73102,fixed512,standard,1,16118,0.4729411014534193,0.012325843425343435
B1,73102,fixed512,standard,1,16190,0.8128226882001682,0.016353967172528308
B1,73102,fixed512,standard,1,16239,0.5776204965709585,0.02217595054780443
B1,73102,fixed512,standard,1,16287,0.48118179688478274,0.01590465275005748
B1,73102,fixed512,standard,1,16359,0.3744372877432869,0.010663997582284113
B1,73102,fixed512,standard,1,16408,0.34721291517317576,0.01389951554425061
B1,73102,fixed512,standard,1,16456,0.053918837514101176,0.004946388809445003
B1,73102,fixed512,standard,1,16528,0.016423620404413135,0.0037987378566836315
B1,73102,fixed512,standard,1,16577,0.02257227498209068,0.005314306804537774
B1,73102,fixed512,standard,1,16625,0.2951671887057561,0.018321247913874687
B1,73102,fixed512,standard,1,16674,0.020741202317928243,0.005054295753625532
B1,73102,fixed512,standard,1,16746,0.19295206624433528,0.0075734830087671665
B1,73102,fixed512,standard,1,16794,0.4509985488320627,0.01387525019471844
B1,73102,fixed512,standard,1,16843,0.006765558492574241,0.0029824172154068944
B1,73102,fixed512,standard,1,16915,0.24690712636600123,0.010287157889579733
B1,73102,fixed512,standard,1,16963,0.2048060954021719,0.00902080503348261
B1,73102,fixed512,standard,1,17012,0.004751316764105979,0.0026353163503110414
B1,73102,fixed512,standard,1,17084,0.221286052508578,0.01063215280044824
B1,73102,fixed512,standard,1,17133,0.3002419834765104,0.009549815853374699
B1,73102,fixed512,standard,1,17181,0.005203796324208364,0.002586204455668727
B1,73102,fixed512,standard,1,17229,0.1258051435369915,0.009846723673678934
B1,73102,fixed512,standard,1,17302,0.01762386155603533,0.003817809064065416
B1,73102,fixed512,standard,1,17350,0.026362947606196147,0.006542228647569815
B1,73102,fixed512,standard,1,17398,0.03249003211262543,0.006648959711007774
B1,73102,fixed512,standard,1,17471,0.03834060243783544,0.007802838636748494
B1,73102,fixed512,standard,1,17496,0.015713127433337037,0.004128966335703929
B1,73102,fixed512,standard,2,14039,0.12583293507397933,0.01814428958532711
B1,73102,fixed512,standard,2,14064,0.08304023788730054,0.015233613706628483
B1,73102,fixed512,standard,2,14136,0.2551191258142871,0.026670244946703312
B1,73102,fixed512,standard,2,14185,0.4290766562727681,0.026040151741728187
B1,73102,fixed512,standard,2,14233,0.15168029798440816,0.020495536445329584
B1,73102,fixed512,standard,2,14305,0.21491778758643276,0.023603790291026234
B1,73102,fixed512,standard,2,14354,0.15258418920274558,0.020624826076502605
B1,73102,fixed512,standard,2,14402,0.1398188709097095,0.017624896236881613
B1,73102,fixed512,standard,2,14451,0.13157346748115717,0.020308030892660218
B1,73102,fixed512,standard,2,14523,0.2098035292990276,0.02348419278425475
B1,73102,fixed512,standard,2,14571,0.17464990318123472,0.02061858409593503
B1,73102,fixed512,standard,2,14620,0.32440269460742865,0.026577200151359042
B1,73102,fixed512,standard,2,14692,0.5058391854568396,0.0383219531054298
B1,73102,fixed512,standard,2,14740,0.3261409603330979,0.023699157615502675
B1,73102,fixed512,standard,2,14789,0.15146761220640031,0.020897953201582036
B1,73102,fixed512,standard,2,14861,0.051626461740442414,0.012395966487874588
B1,73102,fixed512,standard,2,14910,0.09726287509761011,0.013525408517320947
B1,73102,fixed512,standard,2,14958,0.11991915337474912,0.016928689027080935
B1,73102,fixed512,standard,2,15006,0.12498672589370503,0.01901832793181141
B1,73102,fixed512,standard,2,15079,0.1722606508654829,0.021233116150150694
B1,73102,fixed512,standard,2,15127,0.3151200686584422,0.022635514655585092
B1,73102,fixed512,standard,2,15175,0.15747717438778389,0.020936273887380962
B1,73102,fixed512,standard,2,15248,0.31011228420075737,0.028821312251562873
B1,73102,fixed512,standard,2,15296,0.17931657003490895,0.01899575447601577
B1,73102,fixed512,standard,2,15345,0.12636846409896893,0.017677277487888932
B1,73102,fixed512,standard,2,15417,0.26472447815551975,0.025982873266190296
B1,73102,fixed512,standard,2,15465,0.13657551468993065,0.019483797852446635
B1,73102,fixed512,standard,2,15514,0.22598856691496638,0.02308695558197797
B1,73102,fixed512,standard,2,15562,0.22190027317388808,0.027276574649413427
B1,73102,fixed512,standard,2,15634,0.15767603968481061,0.020054771937802435
B1,73102,fixed512,standard,2,15683,0.25021999913339715,0.027397662266219657
B1,73102,fixed512,standard,2,15731,0.10519937396533224,0.016390753555670382
B1,73102,fixed512,standard,2,15804,0.16142898524186106,0.01989071668498218
B1,73102,fixed512,standard,2,15852,0.28293267681194834,0.02791304584008952
B1,73102,fixed512,standard,2,15900,0.07993539308317059,0.013488916728148857
B1,73102,fixed512,standard,2,15973,0.34544647472783624,0.03144479035300513
B1,73102,fixed512,standard,2,16021,0.314827185046332,0.030716321796302997
B1,73102,fixed512,standard,2,16069,0.2491648360686549,0.02234929893637697
B1,73102,fixed512,standard,2,16118,0.11506204346911135,0.017760641666998464
B1,73102,fixed512,standard,2,16190,0.22014090760056101,0.02692076423987746
B1,73102,fixed512,standard,2,16239,0.20705119672569908,0.026237223502124346
B1,73102,fixed512,standard,2,16287,0.6419614331773772,0.03950743850196401
B1,73102,fixed512,standard,2,16359,0.2036905369278895,0.026631594021494193
B1,73102,fixed512,standard,2,16408,0.2622227121131122,0.028596384471654895
B1,73102,fixed512,standard,2,16456,0.3365491849023374,0.028868692138046024
B1,73102,fixed512,standard,2,16528,0.268023558919702,0.028856543991093834
B1,73102,fixed512,standard,2,16577,0.3597526445756129,0.03432353271084527
B1,73102,fixed512,standard,2,16625,1.1099890274516988,0.06479062021672725
B1,73102,fixed512,standard,2,16674,0.27533901924918674,0.022915551950037482
B1,73102,fixed512,standard,2,16746,0.3308576702647174,0.02958086233685414
B1,73102,fixed512,standard,2,16794,0.18739238884691636,0.022630840432147182
B1,73102,fixed512,standard,2,16843,0.14886791776146363,0.01955980379283428
B1,73102,fixed512,standard,2,16915,0.4738159536119469,0.033189715141182144
B1,73102,fixed512,standard,2,16963,0.17209706885738416,0.021973604683578018
B1,73102,fixed512,standard,2,17012,0.3092960977024368,0.021436844170962772
B1,73102,fixed512,standard,2,17084,0.2833278340395002,0.029563239938641586
B1,73102,fixed512,standard,2,17133,0.2662448122671037,0.0254607680922995
B1,73102,fixed512,standard,2,17181,0.15409043206451759,0.020669907797873015
B1,73102,fixed512,standard,2,17229,0.3571094364388487,0.03170630882307887
B1,73102,fixed512,standard,2,17302,0.3277044166504155,0.030923166320472956
B1,73102,fixed512,standard,2,17350,0.5075828069024543,0.03919756677063803
B1,73102,fixed512,standard,2,17398,0.11578273377557263,0.018986248893663286
B1,73102,fixed512,standard,2,17471,0.16250562786553277,0.018305562317743898
B1,73102,fixed512,standard,2,17496,0.3623547968350618,0.027572415246566135
B1,73102,fixed512,standard,3,14039,0.009993135619989895,0.0028398343700294696
B1,73102,fixed512,standard,3,14064,0.02151495534307134,0.003544767835053305
B1,73102,fixed512,standard,3,14136,0.005561596864921214,0.0021782843223462495
B1,73102,fixed512,standard,3,14185,0.07840880340670149,0.003982500213508805
B1,73102,fixed512,standard,3,14233,0.15453629599087707,0.005435412678557137
B1,73102,fixed512,standard,3,14305,0.07789929537732145,0.004471509561066825
B1,73102,fixed512,standard,3,14354,0.008047093450562254,0.0024484652821595465
B1,73102,fixed512,standard,3,14402,0.02342923717983028,0.003517530873479942
B1,73102,fixed512,standard,3,14451,0.3647466815530925,0.008119730273572108
B1,73102,fixed512,standard,3,14523,0.8812793044714061,0.009165347758245965
B1,73102,fixed512,standard,3,14571,0.09509867350699151,0.006753107588179408
B1,73102,fixed512,standard,3,14620,0.23677102366056355,0.006493236111290753
B1,73102,fixed512,standard,3,14692,0.19832187602094253,0.008667875199206173
B1,73102,fixed512,standard,3,14740,0.9032661861219702,0.014492453683850664
B1,73102,fixed512,standard,3,14789,0.20901631636963847,0.00831943056844175
B1,73102,fixed512,standard,3,14861,0.26803690456297485,0.006831384004466236
B1,73102,fixed512,standard,3,14910,0.5228288133875826,0.00847963077525298
B1,73102,fixed512,standard,3,14958,0.9560782890042989,0.013867416903935373
B1,73102,fixed512,standard,3,15006,0.01563549676143827,0.0033950952866425126
B1,73102,fixed512,standard,3,15079,0.45190059702189433,0.010314193893534442
B1,73102,fixed512,standard,3,15127,5.194312890754833,0.03228861577125887
B1,73102,fixed512,standard,3,15175,0.01142916467424577,0.002660887005925179
B1,73102,fixed512,standard,3,15248,1.3273678006332894,0.016160369669273495
B1,73102,fixed512,standard,3,15296,2.7699210529507052,0.029113221994042395
B1,73102,fixed512,standard,3,15345,0.17950989902466985,0.012698337915167212
B1,73102,fixed512,standard,3,15417,0.12092707373345939,0.007054126815435788
B1,73102,fixed512,standard,3,15465,0.3381855876943336,0.009714052475430071
B1,73102,fixed512,standard,3,15514,0.02141358047513262,0.0038780113715678444
B1,73102,fixed512,standard,3,15562,2.657354307471216,0.022203690183597302
B1,73102,fixed512,standard,3,15634,0.506835798552923,0.010112061169371009
B1,73102,fixed512,standard,3,15683,0.0792944495505064,0.0059588704071318116
B1,73102,fixed512,standard,3,15731,0.39671957007461733,0.011166249352072674
B1,73102,fixed512,standard,3,15804,0.3598663821468553,0.010194953882445892
B1,73102,fixed512,standard,3,15852,0.021973593178625017,0.0034847184160103403
B1,73102,fixed512,standard,3,15900,0.2829336766992944,0.009043497548686961
B1,73102,fixed512,standard,3,15973,1.0322862633223693,0.01938612575791776
B1,73102,fixed512,standard,3,16021,0.048705466829006866,0.004782024005117515
B1,73102,fixed512,standard,3,16069,0.19381326954461445,0.008354862756716708
B1,73102,fixed512,standard,3,16118,1.2743966885904319,0.014911328695962825
B1,73102,fixed512,standard,3,16190,0.10509880520762478,0.006601460722088813
B1,73102,fixed512,standard,3,16239,0.6746264352450383,0.01799856059513986
B1,73102,fixed512,standard,3,16287,0.43475366120365194,0.011096639259904622
B1,73102,fixed512,standard,3,16359,0.6447095293415953,0.008782357970128456
B1,73102,fixed512,standard,3,16408,0.45584289222746466,0.011891090970983106
B1,73102,fixed512,standard,3,16456,0.4296875323028231,0.010497124327719211
B1,73102,fixed512,standard,3,16528,0.018340194397249425,0.0038210823652644953
B1,73102,fixed512,standard,3,16577,0.12118742027140694,0.006881348755583168
B1,73102,fixed512,standard,3,16625,0.5869071785425845,0.021045516714329523
B1,73102,fixed512,standard,3,16674,0.054995248515561444,0.006294291110895574
B1,73102,fixed512,standard,3,16746,0.10725599970932526,0.006466136000926295
B1,73102,fixed512,standard,3,16794,1.5909072822922319,0.018093548593856392
B1,73102,fixed512,standard,3,16843,0.02679384135948575,0.0035969541658336917
B1,73102,fixed512,standard,3,16915,0.2159910816559404,0.008454351197058953
B1,73102,fixed512,standard,3,16963,0.5680334358401745,0.013402574528505401
B1,73102,fixed512,standard,3,17012,0.014864246045184515,0.0033580621425683306
B1,73102,fixed512,standard,3,17084,0.21415867925174437,0.009319386815155544
B1,73102,fixed512,standard,3,17133,0.9837107584544454,0.014121768111363056
B1,73102,fixed512,standard,3,17181,0.022102573404511546,0.003862972389347852
B1,73102,fixed512,standard,3,17229,0.6234215569218025,0.012659920282661913
B1,73102,fixed512,standard,3,17302,0.0995090833846118,0.006761346279457211
B1,73102,fixed512,standard,3,17350,0.0522703834977985,0.006682890284558138
B1,73102,fixed512,standard,3,17398,0.1162584314107639,0.00851312128317853
B1,73102,fixed512,standard,3,17471,0.09232986392446106,0.00897420937816302
B1,73102,fixed512,standard,3,17496,0.07909210606376425,0.00744038620678087
B2,73102,selected,standard,0,14039,0.09638407145998505,0.007319938305268686
B2,73102,selected,standard,0,14064,0.08469258914793935,0.005789313289647301
B2,73102,selected,standard,0,14136,0.002227656002826902,0.0018649027620752663
B2,73102,selected,standard,0,14185,0.9890321388252405,0.014263059378353258
B2,73102,selected,standard,0,14233,0.5314362969013092,0.017132931510917843
B2,73102,selected,standard,0,14305,0.006671231296539108,0.0029845681477958953
B2,73102,selected,standard,0,14354,0.7154049374879407,0.014071803528442978
B2,73102,selected,standard,0,14402,0.708007406659616,0.01759025635073582
B2,73102,selected,standard,0,14451,0.2405395563480103,0.011218511201813816
B2,73102,selected,standard,0,14523,0.0953344708354758,0.009176712589276334
B2,73102,selected,standard,0,14571,0.22627294993014976,0.00964336116978278
B2,73102,selected,standard,0,14620,0.012257363537335262,0.0036959559983884296
B2,73102,selected,standard,0,14692,1.274725773689285,0.022540234570143123
B2,73102,selected,standard,0,14740,0.6575450604582493,0.017962967641837895
B2,73102,selected,standard,0,14789,0.4584532274830657,0.013776477064192294
B2,73102,selected,standard,0,14861,0.04447532241756325,0.0047544662369415165
B2,73102,selected,standard,0,14910,0.07923056251384873,0.006127127293248972
B2,73102,selected,standard,0,14958,0.2818093710627154,0.011896986990608273
B2,73102,selected,standard,0,15006,0.005187819891694257,0.0029396235945324104
B2,73102,selected,standard,0,15079,0.054694678353251015,0.007056666221904258
B2,73102,selected,standard,0,15127,0.13908569383078748,0.008744624148930114
B2,73102,selected,standard,0,15175,0.00726847359556379,0.0024372387840722997
B2,73102,selected,standard,0,15248,0.12923165300889292,0.009661250367636482
B2,73102,selected,standard,0,15296,0.011957602609419889,0.003565314100061854
B2,73102,selected,standard,0,15345,0.3521047173698692,0.010542957134793201
B2,73102,selected,standard,0,15417,0.09960703339328573,0.009074462005744377
B2,73102,selected,standard,0,15465,0.021278974346230706,0.004680227868134777
B2,73102,selected,standard,0,15514,0.4799163175414915,0.012848820415139198
B2,73102,selected,standard,0,15562,0.24931600616784808,0.013328569737697643
B2,73102,selected,standard,0,15634,1.5404156730534957,0.02434884502893935
B2,73102,selected,standard,0,15683,0.1956680696736575,0.008229133054241538
B2,73102,selected,standard,0,15731,0.7469105593742608,0.019256319306169948
B2,73102,selected,standard,0,15804,0.19527961107958672,0.009774073630695544
B2,73102,selected,standard,0,15852,0.15144469093672422,0.008686960878161091
B2,73102,selected,standard,0,15900,0.799837458283938,0.01924313909790168
B2,73102,selected,standard,0,15973,0.197678695932293,0.016166209678848586
B2,73102,selected,standard,0,16021,0.1547195087050659,0.016360655508190394
