arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
B3,73101,selected,standard,0,14053,0.08540474297717739,0.005282583043041329
B3,73101,selected,standard,0,14054,0.0849831564855613,0.005566533858142794
B3,73101,selected,standard,0,14055,0.08167148566679794,0.00602403835641841
B3,73101,selected,standard,0,14056,0.08531075942837484,0.00720699601198236
B3,73101,selected,standard,0,14057,0.08556067637682867,0.007112019271465639
B3,73101,selected,standard,0,14058,0.08839546069767885,0.007226341977032522
B3,73101,selected,standard,0,15745,0.5509658993947357,0.015590966347791254
B3,73101,selected,standard,0,15746,0.4248731427825703,0.017090901850598552
B3,73101,selected,standard,0,15747,0.5435520697548407,0.01761494864306102
B3,73101,selected,standard,0,15748,0.5778327241681365,0.017062864879580836
B3,73101,selected,standard,0,15749,0.6301256823774385,0.01697929540729771
B3,73101,selected,standard,0,15750,0.6301336766533122,0.019021003822982312
B3,73101,selected,standard,0,15751,0.6564898481451916,0.0187894658530131
B3,73101,selected,standard,0,15752,0.6443719351611011,0.019013203092167773
B3,73101,selected,standard,0,15753,0.22916650185629406,0.013808498317996661
B3,73101,selected,standard,0,15754,0.09521577612936116,0.01034402708839625
B3,73101,selected,standard,0,15755,0.05224180717426267,0.008004565398208797
B3,73101,selected,standard,0,15756,0.1374757503805952,0.012275155253335834
B3,73101,selected,standard,0,15757,0.11741558482755061,0.011519922144835194
B3,73101,selected,standard,0,15758,0.1455038867672683,0.012769757566414774
B3,73101,selected,standard,0,15759,0.28354765086325545,0.0176054474838078
B3,73101,selected,standard,0,15768,0.11746411530423335,0.012085073010995984
B3,73101,selected,standard,0,17473,0.01258931202822717,0.004825894823484123
B3,73101,selected,standard,0,17474,0.009874834243074561,0.0042121385027344025
B3,73101,selected,standard,0,17475,0.01786564285882443,0.005575065841153265
B3,73101,selected,standard,0,17476,0.010393297376182815,0.004248959636936585
B3,73101,selected,standard,0,17477,0.01091874761951528,0.004349111181373397
B3,73101,selected,standard,0,17478,0.00934301092060758,0.004186084934820732
B3,73101,selected,standard,0,17479,0.009777329019301033,0.004508152208042643
B3,73101,selected,standard,0,17480,0.010101867583817094,0.00439205318906655
B3,73101,selected,standard,0,17481,0.00787130235925531,0.003961522765023013
B3,73101,selected,standard,0,17482,0.007578586748874923,0.004030651908864578
B3,73101,selected,standard,0,17483,0.00684364010977707,0.003795494130253792
B3,73101,selected,standard,0,17484,0.007205731573202805,0.003978926155716181
B3,73101,selected,standard,0,17485,0.006119741224764749,0.0035352747853224474
B3,73101,selected,standard,0,17486,0.007811702244116907,0.0038655426255737742
B3,73101,selected,standard,0,17487,0.008479551158855068,0.004109626344529291
B3,73101,selected,standard,0,17488,0.010957677672697522,0.00464745045490563
B3,73101,selected,standard,0,17489,0.008956704942482316,0.004126273524202407
B3,73101,selected,standard,0,17490,0.007781140720131614,0.0038607955961177747
B3,73101,selected,standard,0,17491,0.009004185572255451,0.00417272584574918
B3,73101,selected,standard,0,17492,0.009361662221642362,0.00426845969396333
B3,73101,selected,standard,0,17493,0.007734245566746729,0.0038908048466468857
B3,73101,selected,standard,0,17494,0.005935934965885371,0.0035334626327579222
B3,73101,selected,standard,0,17495,0.007614863518473315,0.004086878188637396
B3,73101,selected,standard,0,17496,0.007494497815400046,0.004040788015971581
B3,73101,selected,standard,1,14035,0.06410317342114036,0.0058214624675611655
B3,73101,selected,standard,1,14036,0.034092527240128706,0.005069357316195964
B3,73101,selected,standard,1,14037,0.08531436075687278,0.007070521900057793
B3,73101,selected,standard,1,14038,0.3283867599224877,0.011781397695032258
B3,73101,selected,standard,1,14039,0.29420151201723904,0.012040777459368107
B3,73101,selected,standard,1,14040,0.33426542970827827,0.012882598474187155
B3,73101,selected,standard,1,14041,0.14548118241333818,0.008466005043623347
B3,73101,selected,standard,1,14042,0.5127148243771401,0.014492822193292279
B3,73101,selected,standard,1,14043,0.41107988451480626,0.01230965213725964
B3,73101,selected,standard,1,14044,0.08197973801873427,0.0061982186628505576
B3,73101,selected,standard,1,14045,0.07899403416357854,0.006880131476558745
B3,73101,selected,standard,1,14046,0.08235601068593924,0.0069969846353555715
B3,73101,selected,standard,1,14047,0.1329496624516012,0.00873892685957253
B3,73101,selected,standard,1,14048,0.07496230432737763,0.007246422708096604
B3,73101,selected,standard,1,14049,0.05480486876437023,0.006430572317664821
B3,73101,selected,standard,1,14050,0.05906991248335527,0.0066495519619435076
B3,73101,selected,standard,1,14051,0.06313867872573753,0.0066813020061080655
B3,73101,selected,standard,1,14052,0.03564695801700798,0.005742020614693561
B3,73101,selected,standard,1,14053,0.028792252909662707,0.005315294705703855
B3,73101,selected,standard,1,14054,0.11465343793270477,0.008528302503749727
B3,73101,selected,standard,1,14055,0.1292958545738778,0.008588995187853775
B3,73101,selected,standard,1,14056,0.11620316157105291,0.008111933681306738
B3,73101,selected,standard,1,14057,0.13053825126862315,0.00844994870511194
B3,73101,selected,standard,1,14058,0.10282824046824841,0.007764053036024173
B3,73101,selected,standard,1,15745,0.17590290369812508,0.00974733890518546
B3,73101,selected,standard,1,15746,0.1271899962368229,0.008260169709535936
B3,73101,selected,standard,1,15747,0.144192873863236,0.008257396732953686
B3,73101,selected,standard,1,15748,0.19615287186645944,0.00937689751231422
B3,73101,selected,standard,1,15749,0.15345362305292518,0.008746178014265993
B3,73101,selected,standard,1,15750,0.26924819644738535,0.01065267522657911
B3,73101,selected,standard,1,15751,0.0786339414648038,0.006873045383021235
B3,73101,selected,standard,1,15752,0.14078780618650708,0.008758740465218821
B3,73101,selected,standard,1,15753,0.24755982557886644,0.011082245312693218
B3,73101,selected,standard,1,15754,0.24063172571066105,0.011343018316415448
B3,73101,selected,standard,1,15755,0.2472615485576367,0.011354500556799272
B3,73101,selected,standard,1,15756,0.299084421028267,0.012358024888671937
B3,73101,selected,standard,1,15757,0.2968687766186336,0.01232667609366278
B3,73101,selected,standard,1,15758,0.15457855597354866,0.00990402667640398
B3,73101,selected,standard,1,15759,0.1629994427794611,0.009547087051905693
B3,73101,selected,standard,1,15768,0.20586633944802843,0.0106446425265943
B3,73101,selected,standard,1,17473,0.08719759546915719,0.012200780785953005
B3,73101,selected,standard,1,17474,0.08161419142954422,0.011859812649711964
B3,73101,selected,standard,1,17475,0.1164196668294772,0.013477762965237103
B3,73101,selected,standard,1,17476,0.09431644545923841,0.012499826006405056
B3,73101,selected,standard,1,17477,0.09374609788949735,0.012345895453852911
B3,73101,selected,standard,1,17478,0.09371930824166635,0.011975755031282703
B3,73101,selected,standard,1,17479,0.08302136640966688,0.010987187759267788
B3,73101,selected,standard,1,17480,0.07053518183031145,0.010527903107739987
B3,73101,selected,standard,1,17481,0.06506263478003581,0.010367246151963869
B3,73101,selected,standard,1,17482,0.05168022068850709,0.009170268059211473
B3,73101,selected,standard,1,17483,0.04410826464147725,0.008356828031440576
B3,73101,selected,standard,1,17484,0.028598784816240157,0.006065607645052175
B3,73101,selected,standard,1,17485,0.019393675480665635,0.00489304946648578
B3,73101,selected,standard,1,17486,0.023722248750350967,0.005560800664375226
B3,73101,selected,standard,1,17487,0.018909420363399005,0.005046902769990266
B3,73101,selected,standard,1,17488,0.015882503873678382,0.004744062413647772
B3,73101,selected,standard,1,17489,0.018825650380942013,0.005247811458011468
B3,73101,selected,standard,1,17490,0.025125542965265004,0.006097081868102153
B3,73101,selected,standard,1,17491,0.023212623728955856,0.00563876451663673
B3,73101,selected,standard,1,17492,0.025214247974059953,0.005907689108078679
B3,73101,selected,standard,1,17493,0.03244894401914016,0.006739174032956363
B3,73101,selected,standard,1,17494,0.0248009170257991,0.005880179370567204
B3,73101,selected,standard,1,17495,0.023804310688482048,0.005829016593160729
B3,73101,selected,standard,1,17496,0.02062113021303602,0.005247318466752767
B3,73101,selected,standard,2,14035,0.1271898864744424,0.019112162436172368
B3,73101,selected,standard,2,14036,0.1337289740148054,0.020327827567482987
B3,73101,selected,standard,2,14037,0.13839153762319414,0.01940778774743279
B3,73101,selected,standard,2,14038,0.15153977323702214,0.01975653481595218
B3,73101,selected,standard,2,14039,0.12483047892064292,0.018700952888528504
B3,73101,selected,standard,2,14040,0.1857369137450711,0.022845732580870387
B3,73101,selected,standard,2,14041,0.13021136284028204,0.020399981570988896
B3,73101,selected,standard,2,14042,0.15429323527080055,0.02169734992956122
B3,73101,selected,standard,2,14043,0.14371699867791252,0.021307010021184878
B3,73101,selected,standard,2,14044,0.14370730499182147,0.020651830965280532
B3,73101,selected,standard,2,14045,0.10244076799805298,0.018884840357551974
B3,73101,selected,standard,2,14046,0.11300544420471298,0.019638788255055748
B3,73101,selected,standard,2,14047,0.12014253806114965,0.018900687156990167
B3,73101,selected,standard,2,14048,0.12923475087920958,0.01963015070967376
B3,73101,selected,standard,2,14049,0.11880332906932918,0.018957968111957112
B3,73101,selected,standard,2,14050,0.11867833170369178,0.018301850382983684
B3,73101,selected,standard,2,14051,0.11454750210701277,0.01954881254720191
B3,73101,selected,standard,2,14052,0.12559831996475876,0.019626228703930975
B3,73101,selected,standard,2,14053,0.11537618257606118,0.01963969950576623
B3,73101,selected,standard,2,14054,0.10106288062464543,0.017605355499436457
B3,73101,selected,standard,2,14055,0.15186463668242836,0.02091309392837187
B3,73101,selected,standard,2,14056,0.1692186872392313,0.021662234765912097
B3,73101,selected,standard,2,14057,0.16753550436251094,0.0217931843239814
B3,73101,selected,standard,2,14058,0.19152879768238243,0.024288716921831172
B3,73101,selected,standard,2,15745,0.19085573236306475,0.02237701178553204
B3,73101,selected,standard,2,15746,0.23702112335973022,0.023626527342696987
B3,73101,selected,standard,2,15747,0.23429767029818546,0.022673392811541754
B3,73101,selected,standard,2,15748,0.20685026682949703,0.021484434243788323
B3,73101,selected,standard,2,15749,0.23195982667255702,0.023537033748750883
B3,73101,selected,standard,2,15750,0.26054103042940624,0.025993170498684052
B3,73101,selected,standard,2,15751,0.25480702171263003,0.02566464272849262
B3,73101,selected,standard,2,15752,0.24232157300939283,0.024981605084612963
B3,73101,selected,standard,2,15753,0.21338362177979783,0.02307101673198243
B3,73101,selected,standard,2,15754,0.2745397088321428,0.025808304208889604
B3,73101,selected,standard,2,15755,0.12685286650718422,0.018996058652922507
B3,73101,selected,standard,2,15756,0.13570922006448496,0.020852301025514802
B3,73101,selected,standard,2,15757,0.1248118015819375,0.019809146151691676
B3,73101,selected,standard,2,15758,0.18695482750090342,0.02191189153318604
B3,73101,selected,standard,2,15759,0.19090426181695128,0.021000556437547013
B3,73101,selected,standard,2,15768,0.28789611651951663,0.025328295380870502
B3,73101,selected,standard,2,17473,0.22874868267108414,0.0274187979011486
B3,73101,selected,standard,2,17474,0.23568592817330195,0.02647274832613766
B3,73101,selected,standard,2,17475,0.2503485789055622,0.026826663319393994
B3,73101,selected,standard,2,17476,0.23536426720399706,0.025756317013129592
B3,73101,selected,standard,2,17477,0.21293375107694668,0.025076775563135742
B3,73101,selected,standard,2,17478,0.16715367919248977,0.021705485477050146
B3,73101,selected,standard,2,17479,0.16211529646756492,0.021733048483729357
B3,73101,selected,standard,2,17480,0.14941376526841757,0.02051033697538078
B3,73101,selected,standard,2,17481,0.15376157062233506,0.018508149536078173
B3,73101,selected,standard,2,17482,0.1907220369091788,0.018338484561567506
B3,73101,selected,standard,2,17483,0.18745937764708379,0.01849438245669007
B3,73101,selected,standard,2,17484,0.1884627482114597,0.017046496269603573
B3,73101,selected,standard,2,17485,0.15723077152576678,0.017628273827210068
B3,73101,selected,standard,2,17486,0.16097405165224482,0.017519056527192396
B3,73101,selected,standard,2,17487,0.1450811091607853,0.017475577781597775
B3,73101,selected,standard,2,17488,0.14849206416034225,0.01779403177450101
B3,73101,selected,standard,2,17489,0.15770595588927794,0.018258874245360494
B3,73101,selected,standard,2,17490,0.2622309186177787,0.021589124127725758
B3,73101,selected,standard,2,17491,0.3410371282255625,0.025179498724639416
B3,73101,selected,standard,2,17492,0.3729330936126592,0.02686178099773824
B3,73101,selected,standard,2,17493,0.3875034240991104,0.028666730756560965
B3,73101,selected,standard,2,17494,0.3881895738230628,0.028212374612068134
B3,73101,selected,standard,2,17495,0.3371729718711145,0.026497497492780287
B3,73101,selected,standard,2,17496,0.3428575147573216,0.02735161285661161
B3,73101,selected,standard,3,14035,0.008453400343442745,0.0026304493236045056
B3,73101,selected,standard,3,14036,0.008779111613491928,0.0027873727751274915
B3,73101,selected,standard,3,14037,0.01006258282148035,0.0029293075498814398
B3,73101,selected,standard,3,14038,0.015223573720852965,0.0034470939806972947
B3,73101,selected,standard,3,14039,0.019078265021294463,0.003319333529720705
B3,73101,selected,standard,3,14040,0.015069718357525541,0.0032323399284233654
B3,73101,selected,standard,3,14041,0.0108874126943223,0.002707769855981073
B3,73101,selected,standard,3,14042,0.010849765993042835,0.0026740158690139663
B3,73101,selected,standard,3,14043,0.010145283499072219,0.0025946888084833826
B3,73101,selected,standard,3,14044,0.011671409291516756,0.0028869255299990375
B3,73101,selected,standard,3,14045,0.011617884128972836,0.0029208363508805638
B3,73101,selected,standard,3,14046,0.012960974878160754,0.0031427979511519277
B3,73101,selected,standard,3,14047,0.019681634562060485,0.0035550193382427107
B3,73101,selected,standard,3,14048,0.020397025254165636,0.00363621584220479
B3,73101,selected,standard,3,14049,0.020847375247383115,0.00371915741711855
B3,73101,selected,standard,3,14050,0.020250800140689668,0.003640228748011093
B3,73101,selected,standard,3,14051,0.019669218765060618,0.0034573243539780378
B3,73101,selected,standard,3,14052,0.021540609501108487,0.003870775971561671
B3,73101,selected,standard,3,14053,0.02169946895040405,0.0037790471241498994
B3,73101,selected,standard,3,14054,0.017456791870403464,0.00307482388050606
B3,73101,selected,standard,3,14055,0.02055536949622624,0.0034068917556355407
B3,73101,selected,standard,3,14056,0.024358112135866652,0.0038851933386176833
B3,73101,selected,standard,3,14057,0.024663928569650995,0.00406541471965611
B3,73101,selected,standard,3,14058,0.025725791961788706,0.004106648042984307
B3,73101,selected,standard,3,15745,0.43764298411439423,0.009924025743454695
B3,73101,selected,standard,3,15746,0.4326716890962119,0.009722608310170472
B3,73101,selected,standard,3,15747,0.44143749830737145,0.00980914697870612
B3,73101,selected,standard,3,15748,0.4362013362204849,0.009556986522985
B3,73101,selected,standard,3,15749,0.45918258383506944,0.009786165115982293
