key,arm,seed,selected,variant,window,origin,scaled_pinball
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7296,0.16125786844670714
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7320,0.14666800065766344
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7344,0.1320442827868723
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7368,0.13284518833478953
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7392,0.19750619291074228
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7416,0.22186520822044287
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7440,0.2191822454980209
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7464,0.15408674253741972
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7488,0.21583747399517034
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7512,0.2041979389581685
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7536,0.18523639436416722
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7560,0.14083847410765665
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7584,0.20800408599640707
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7608,0.2877081958311804
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7632,0.26598098640142886
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7656,0.17142903656674988
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7680,0.15058053641803854
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7704,0.16025529204935307
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7728,0.15760411984487416
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7752,0.1363172872738487
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7776,0.10963086512144699
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7800,0.08010107563382496
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7824,0.0880842117227986
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7848,0.10356781433185044
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7872,0.12403847680266841
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7896,0.16005565255910853
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7920,0.1978554484518311
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7944,0.26149481509079625
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7968,0.1964582344494767
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,7992,0.13775427386639072
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8016,0.12278020037676851
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8040,0.11726223491573937
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8064,0.1298592711772365
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8088,0.13962549009870767
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8112,0.11874136354119838
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8136,0.13450566469257647
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8160,0.13788630777207178
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8184,0.12121773451618428
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8208,0.10613080778633001
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8232,0.14708286153987482
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8256,0.14480996351454334
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8280,0.152599657939312
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8304,0.11694791291724672
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8328,0.09590432866111433
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8352,0.09129075784778762
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8376,0.09528647334762061
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8400,0.09785122203723892
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8424,0.11916455884489573
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8448,0.2023552762508441
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8472,0.29827675770482653
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8496,0.2612101211579788
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8520,0.1973076454290303
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8544,0.19728960500253498
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8568,0.2520753172753002
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8592,0.20581943413598988
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block1,8616,0.15724959889766144
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7008,0.09589219527974505
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7032,0.1356347636574434
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7056,0.22476959724972423
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7080,0.2874590798500427
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7104,0.20823105001728404
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7128,0.09565005693341591
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7152,0.0850375198842245
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7176,0.11812212491960897
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7200,0.1460023747506343
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7224,0.14028537054478768
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7248,0.11070094999004343
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7272,0.09624960986306788
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7296,0.10360198285129799
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7320,0.10508486710852061
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7344,0.1569381305012483
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7368,0.18243821766021018
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7392,0.13128009808779867
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7416,0.0864563750714151
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7440,0.1773594143789947
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7464,0.18003800737299935
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7488,0.08536625557031291
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7512,0.08836750586886993
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7536,0.17405005121868722
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7560,0.2613633639072931
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7584,0.16595628129438506
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7608,0.08634737366686066
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7632,0.10736693484828039
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7656,0.10818528592658139
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7680,0.11499427766558601
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7704,0.09799672041042634
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7728,0.07276143034654894
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7752,0.06119297781249736
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7776,0.06624317663420214
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7800,0.08075472783149834
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7824,0.09692928223560471
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7848,0.12381254258893219
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7872,0.17428096155941503
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7896,0.15599486991752887
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7920,0.12046603917787947
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7944,0.07759287139117332
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7968,0.0728945701199545
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,7992,0.10659003110357293
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8016,0.11400622910633523
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8040,0.08610573930681971
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8064,0.09417544383259134
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8088,0.10135209804470625
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8112,0.08045567417784785
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8136,0.08623922376415435
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8160,0.08415279828977361
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8184,0.09388360247641275
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8208,0.1172314491269113
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8232,0.0852086192122947
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8256,0.07245469193426814
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8280,0.061783496886377215
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8304,0.061200506920845776
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8328,0.06969225982814675
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8352,0.07370851526731767
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8376,0.09112005636813554
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8400,0.17805412414930022
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8424,0.25289380646700577
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8448,0.17173055553251196
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8472,0.09919089646033087
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8496,0.15316350113357308
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8520,0.18204904132584307
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8544,0.14723046496197328
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8568,0.07676968163835438
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8592,0.09105866817586741
SHARED_s92241_fixed512,SHARED,92241,False,ordered,block2,8616,0.14261004283045628
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7008,0.14036799892501256
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7032,0.14386461945817494
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7056,0.18617269078461343
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7080,0.2297821880132077
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7104,0.22714064196142983
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7128,0.21833842309829343
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7152,0.18126044108460226
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7176,0.15699512057091147
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7200,0.1397396761809323
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7224,0.13894592368816167
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7248,0.13886592785188165
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7272,0.14264742575135467
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7296,0.13242992564900258
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7320,0.12587643388309203
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7344,0.1444912066440603
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7368,0.15764170299749986
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7392,0.16439314549927048
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7416,0.154160791645929
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7440,0.19827082993850778
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7464,0.16706237495520954
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7488,0.15060186478274165
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7512,0.14628272241351922
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7536,0.1796432227914272
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7560,0.2011009190074749
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7584,0.18698018364539606
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7608,0.18702778474902054
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7632,0.18667396062485458
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7656,0.13980716124666565
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7680,0.13278740704181224
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7704,0.1291260062298897
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7728,0.11518277509571154
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7752,0.09875513254317303
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7776,0.08793702087782457
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7800,0.08042790173266165
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7824,0.09250674697920165
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7848,0.11369017846039131
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7872,0.14915971918104173
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7896,0.1580252612383187
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7920,0.15916074381485526
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7944,0.16954384324098476
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7968,0.13467640228471559
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,7992,0.12217215248498181
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8016,0.11839321474155187
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8040,0.10168398711127954
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8064,0.11201735750491393
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8088,0.12048879407170696
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8112,0.09959851885952313
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8136,0.11037244422836541
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8160,0.1110195530309227
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8184,0.10755066849629852
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8208,0.11168112845662065
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8232,0.11614574037608474
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8256,0.10863232772440574
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8280,0.10719157741284459
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8304,0.08907420991904626
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8328,0.08279829424463053
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8352,0.08249963655755264
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8376,0.09320326485787807
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8400,0.13795267309326956
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8424,0.18602918265595075
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8448,0.18704291589167804
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8472,0.1987338270825787
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8496,0.20718681114577592
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8520,0.1896783433774367
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8544,0.17226003498225412
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8568,0.16442249945682724
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8592,0.14843905115592865
SHARED_s92241_fixed512,SHARED,92241,False,ordered,full128,8616,0.14992982086405887
SHARED_s92242,SHARED,92242,True,raw,block1,7008,0.1879622395029522
SHARED_s92242,SHARED,92242,True,raw,block1,7032,0.1505084083405422
SHARED_s92242,SHARED,92242,True,raw,block1,7056,0.1458837721609781
SHARED_s92242,SHARED,92242,True,raw,block1,7080,0.16906811650825931
SHARED_s92242,SHARED,92242,True,raw,block1,7104,0.24885899014412322
SHARED_s92242,SHARED,92242,True,raw,block1,7128,0.35235817903078437
SHARED_s92242,SHARED,92242,True,raw,block1,7152,0.29411930926995766
SHARED_s92242,SHARED,92242,True,raw,block1,7176,0.19598303831186537
SHARED_s92242,SHARED,92242,True,raw,block1,7200,0.13203436956893277
SHARED_s92242,SHARED,92242,True,raw,block1,7224,0.13434170131893017
SHARED_s92242,SHARED,92242,True,raw,block1,7248,0.16675111657139613
SHARED_s92242,SHARED,92242,True,raw,block1,7272,0.1850398540716729
SHARED_s92242,SHARED,92242,True,raw,block1,7296,0.16232474294699661
SHARED_s92242,SHARED,92242,True,raw,block1,7320,0.1475081109378579
SHARED_s92242,SHARED,92242,True,raw,block1,7344,0.12551184044841596
SHARED_s92242,SHARED,92242,True,raw,block1,7368,0.12317629106311895
SHARED_s92242,SHARED,92242,True,raw,block1,7392,0.1997157278628576
SHARED_s92242,SHARED,92242,True,raw,block1,7416,0.23368684640021672
SHARED_s92242,SHARED,92242,True,raw,block1,7440,0.22336550115980075
SHARED_s92242,SHARED,92242,True,raw,block1,7464,0.15262787697854158
SHARED_s92242,SHARED,92242,True,raw,block1,7488,0.21336879567185593
SHARED_s92242,SHARED,92242,True,raw,block1,7512,0.20487299738239467
SHARED_s92242,SHARED,92242,True,raw,block1,7536,0.1843558296665882
SHARED_s92242,SHARED,92242,True,raw,block1,7560,0.139291656071461
SHARED_s92242,SHARED,92242,True,raw,block1,7584,0.20952510971565988
SHARED_s92242,SHARED,92242,True,raw,block1,7608,0.29644245772534683
SHARED_s92242,SHARED,92242,True,raw,block1,7632,0.27004225163848755
SHARED_s92242,SHARED,92242,True,raw,block1,7656,0.16906891426442874
SHARED_s92242,SHARED,92242,True,raw,block1,7680,0.1473972424827971
SHARED_s92242,SHARED,92242,True,raw,block1,7704,0.15575586474787642
SHARED_s92242,SHARED,92242,True,raw,block1,7728,0.15528274916462398
SHARED_s92242,SHARED,92242,True,raw,block1,7752,0.13328239510964768
SHARED_s92242,SHARED,92242,True,raw,block1,7776,0.10962012286583156
SHARED_s92242,SHARED,92242,True,raw,block1,7800,0.07969881230630335
SHARED_s92242,SHARED,92242,True,raw,block1,7824,0.08452849927144862
