key,arm,seed,selected,variant,lead,scaled_pinball
SHARED_s92242,SHARED,92242,True,ordered,17,0.049990476026591145
SHARED_s92242,SHARED,92242,True,ordered,18,0.015820043087222704
SHARED_s92242,SHARED,92242,True,ordered,19,0.004942038123368162
SHARED_s92242,SHARED,92242,True,ordered,20,0.0040689771877789
SHARED_s92242,SHARED,92242,True,ordered,21,0.0033178316540969873
SHARED_s92242,SHARED,92242,True,ordered,22,0.004569912149428251
SHARED_s92242,SHARED,92242,True,ordered,23,0.00377452630972937
SHARED_s92242,SHARED,92242,True,ordered,24,0.005327896681764887
SHARED_s92242,SHARED,92242,True,ordered,25,0.004880063586470274
SHARED_s92242,SHARED,92242,True,ordered,26,0.0027961590294108946
SHARED_s92242,SHARED,92242,True,ordered,27,0.0028968788479648904
SHARED_s92242,SHARED,92242,True,ordered,28,0.004762126582937331
SHARED_s92242,SHARED,92242,True,ordered,29,0.0048725542465445195
SHARED_s92242,SHARED,92242,True,ordered,30,0.0068378516848346385
SHARED_s92242,SHARED,92242,True,ordered,31,0.03988240420982906
SHARED_s92242,SHARED,92242,True,ordered,32,0.16558650626171
SHARED_s92242,SHARED,92242,True,ordered,33,0.3071566832126988
SHARED_s92242,SHARED,92242,True,ordered,34,0.43248699870061824
SHARED_s92242,SHARED,92242,True,ordered,35,0.5001282298276427
SHARED_s92242,SHARED,92242,True,ordered,36,0.511787000568485
SHARED_s92242,SHARED,92242,True,ordered,37,0.5066301436531356
SHARED_s92242,SHARED,92242,True,ordered,38,0.4635510183224446
SHARED_s92242,SHARED,92242,True,ordered,39,0.3695584574505903
SHARED_s92242,SHARED,92242,True,ordered,40,0.2243044081296538
SHARED_s92242,SHARED,92242,True,ordered,41,0.0704391590514953
SHARED_s92242,SHARED,92242,True,ordered,42,0.012907909855594963
SHARED_s92242,SHARED,92242,True,ordered,43,0.004676238632311962
SHARED_s92242,SHARED,92242,True,ordered,44,0.004060712657131201
SHARED_s92242,SHARED,92242,True,ordered,45,0.0055523423090149395
SHARED_s92242,SHARED,92242,True,ordered,46,0.004025887136850172
SHARED_s92242,SHARED,92242,True,ordered,47,0.004730496414746053
SHARED_s92242,SHARED,92242,True,ordered,48,0.004696140313696083
SHARED_s92242,SHARED,92242,True,ordered,49,0.0044582779527111436
SHARED_s92242,SHARED,92242,True,ordered,50,0.0034061072372194535
SHARED_s92242,SHARED,92242,True,ordered,51,0.004619584048621715
SHARED_s92242,SHARED,92242,True,ordered,52,0.0048464609287164435
SHARED_s92242,SHARED,92242,True,ordered,53,0.004439759192095886
SHARED_s92242,SHARED,92242,True,ordered,54,0.008156724754293401
SHARED_s92242,SHARED,92242,True,ordered,55,0.04081270325503642
SHARED_s92242,SHARED,92242,True,ordered,56,0.16500006189857175
SHARED_s92242,SHARED,92242,True,ordered,57,0.3055360470713025
SHARED_s92242,SHARED,92242,True,ordered,58,0.43250462438251674
SHARED_s92242,SHARED,92242,True,ordered,59,0.49903174414274915
SHARED_s92242,SHARED,92242,True,ordered,60,0.510725470884904
SHARED_s92242,SHARED,92242,True,ordered,61,0.5052610737684118
SHARED_s92242,SHARED,92242,True,ordered,62,0.4631796621911466
SHARED_s92242,SHARED,92242,True,ordered,63,0.3688766551974417
SHARED_s92242,SHARED,92242,True,ordered,64,0.22483852199603654
SHARED_s92242,SHARED,92242,True,ordered,65,0.03846465026478496
SHARED_s92242,SHARED,92242,True,ordered,66,0.00708595710040862
SHARED_s92242,SHARED,92242,True,ordered,67,0.0052276027488925925
SHARED_s92242,SHARED,92242,True,ordered,68,0.004657440067972842
SHARED_s92242,SHARED,92242,True,ordered,69,0.005938799963218544
SHARED_s92242,SHARED,92242,True,ordered,70,0.002174677696657385
SHARED_s92242,SHARED,92242,True,ordered,71,0.0021852824845650237
SHARED_s92242,SHARED,92242,True,ordered,72,0.00268363873632103
SHARED_s92242,SHARED,92242,True,ordered,73,0.0027776289601015892
SHARED_s92242,SHARED,92242,True,ordered,74,0.003872697376601575
SHARED_s92242,SHARED,92242,True,ordered,75,0.003005989644800995
SHARED_s92242,SHARED,92242,True,ordered,76,0.006543927427697932
SHARED_s92242,SHARED,92242,True,ordered,77,0.008060311833658226
SHARED_s92242,SHARED,92242,True,ordered,78,0.007222812674951809
SHARED_s92242,SHARED,92242,True,ordered,79,0.04374533537847366
SHARED_s92242,SHARED,92242,True,ordered,80,0.16815496381795195
SHARED_s92242,SHARED,92242,True,ordered,81,0.31023510686974315
SHARED_s92242,SHARED,92242,True,ordered,82,0.44049913394274104
SHARED_s92242,SHARED,92242,True,ordered,83,0.5084194082114286
SHARED_s92242,SHARED,92242,True,ordered,84,0.5202745688978382
SHARED_s92242,SHARED,92242,True,ordered,85,0.5129913635919782
SHARED_s92242,SHARED,92242,True,ordered,86,0.4718010698572422
SHARED_s92242,SHARED,92242,True,ordered,87,0.37665259083357644
SHARED_s92242,SHARED,92242,True,ordered,88,0.22842062122881734
SHARED_s92242,SHARED,92242,True,ordered,89,0.05853756205323761
SHARED_s92242,SHARED,92242,True,ordered,90,0.010758617418149057
SHARED_s92242,SHARED,92242,True,ordered,91,0.0036259444075700856
SHARED_s92242,SHARED,92242,True,ordered,92,0.002827163780587309
SHARED_s92242,SHARED,92242,True,ordered,93,0.003352117018624348
SHARED_s92242,SHARED,92242,True,ordered,94,0.004506640560678658
SHARED_s92242,SHARED,92242,True,ordered,95,0.003050147110550496
SHARED_s92242,SHARED,92242,True,ordered,96,0.0022323128558937
SHARED_s92242,SHARED,92242,True,ordered,97,0.003333207636806302
SHARED_s92242,SHARED,92242,True,ordered,98,0.0032741954302244218
SHARED_s92242,SHARED,92242,True,ordered,99,0.002934770776506565
SHARED_s92242,SHARED,92242,True,ordered,100,0.0029224855982203733
SHARED_s92242,SHARED,92242,True,ordered,101,0.0034463735662530583
SHARED_s92242,SHARED,92242,True,ordered,102,0.012866496114317758
SHARED_s92242,SHARED,92242,True,ordered,103,0.04318460687400143
SHARED_s92242,SHARED,92242,True,ordered,104,0.1658837077760636
SHARED_s92242,SHARED,92242,True,ordered,105,0.3097888928614366
SHARED_s92242,SHARED,92242,True,ordered,106,0.43909714535286026
SHARED_s92242,SHARED,92242,True,ordered,107,0.5099956804557094
SHARED_s92242,SHARED,92242,True,ordered,108,0.5249698296705332
SHARED_s92242,SHARED,92242,True,ordered,109,0.5210346077394545
SHARED_s92242,SHARED,92242,True,ordered,110,0.48079188625321667
SHARED_s92242,SHARED,92242,True,ordered,111,0.3833879630658249
SHARED_s92242,SHARED,92242,True,ordered,112,0.23125253295681455
SHARED_s92242,SHARED,92242,True,ordered,113,0.061084078344446194
SHARED_s92242,SHARED,92242,True,ordered,114,0.011265896230731945
SHARED_s92242,SHARED,92242,True,ordered,115,0.003920900406287094
SHARED_s92242,SHARED,92242,True,ordered,116,0.0028662715485560136
SHARED_s92242,SHARED,92242,True,ordered,117,0.005376550078729357
SHARED_s92242,SHARED,92242,True,ordered,118,0.002919448462840247
SHARED_s92242,SHARED,92242,True,ordered,119,0.0026664401123587147
SHARED_s92242,SHARED,92242,True,ordered,120,0.0021301062012600187
SHARED_s92242,SHARED,92242,True,ordered,121,0.0029505838603474193
SHARED_s92242,SHARED,92242,True,ordered,122,0.0035141872710080604
SHARED_s92242,SHARED,92242,True,ordered,123,0.002964947843651685
SHARED_s92242,SHARED,92242,True,ordered,124,0.0032119768365642485
SHARED_s92242,SHARED,92242,True,ordered,125,0.0034074808068112437
SHARED_s92242,SHARED,92242,True,ordered,126,0.013591731780986074
SHARED_s92242,SHARED,92242,True,ordered,127,0.043916683047584025
SHARED_s92242,SHARED,92242,True,ordered,128,0.16709874854427398
SHARED_s92242,SHARED,92242,True,affine,1,0.006694942633591871
SHARED_s92242,SHARED,92242,True,affine,2,0.004452944925515574
SHARED_s92242,SHARED,92242,True,affine,3,0.0047100752844350235
SHARED_s92242,SHARED,92242,True,affine,4,0.0056948626581651
SHARED_s92242,SHARED,92242,True,affine,5,0.006858305987267112
SHARED_s92242,SHARED,92242,True,affine,6,0.009004383964240319
SHARED_s92242,SHARED,92242,True,affine,7,0.039572447969088716
SHARED_s92242,SHARED,92242,True,affine,8,0.15484826677067828
SHARED_s92242,SHARED,92242,True,affine,9,0.2908415208728132
SHARED_s92242,SHARED,92242,True,affine,10,0.40964286880397127
SHARED_s92242,SHARED,92242,True,affine,11,0.4816335346300158
SHARED_s92242,SHARED,92242,True,affine,12,0.49527864969362295
SHARED_s92242,SHARED,92242,True,affine,13,0.4887005077094808
SHARED_s92242,SHARED,92242,True,affine,14,0.44786488303048944
SHARED_s92242,SHARED,92242,True,affine,15,0.35492564675901483
SHARED_s92242,SHARED,92242,True,affine,16,0.21238640204187906
SHARED_s92242,SHARED,92242,True,affine,17,0.049990476026591145
SHARED_s92242,SHARED,92242,True,affine,18,0.015820043087222704
SHARED_s92242,SHARED,92242,True,affine,19,0.004942038123368162
SHARED_s92242,SHARED,92242,True,affine,20,0.0040689771877789
SHARED_s92242,SHARED,92242,True,affine,21,0.0033178316540969873
SHARED_s92242,SHARED,92242,True,affine,22,0.004569912149428251
SHARED_s92242,SHARED,92242,True,affine,23,0.00377452630972937
SHARED_s92242,SHARED,92242,True,affine,24,0.005327896681764887
SHARED_s92242,SHARED,92242,True,affine,25,0.004880063586470274
SHARED_s92242,SHARED,92242,True,affine,26,0.0027961590294108946
SHARED_s92242,SHARED,92242,True,affine,27,0.0028968788479648904
SHARED_s92242,SHARED,92242,True,affine,28,0.004762126582937331
SHARED_s92242,SHARED,92242,True,affine,29,0.0048725542465445195
SHARED_s92242,SHARED,92242,True,affine,30,0.0068378516848346385
SHARED_s92242,SHARED,92242,True,affine,31,0.03988240420982906
SHARED_s92242,SHARED,92242,True,affine,32,0.16558650626171
SHARED_s92242,SHARED,92242,True,affine,33,0.3071566832126988
SHARED_s92242,SHARED,92242,True,affine,34,0.43248699870061824
SHARED_s92242,SHARED,92242,True,affine,35,0.5001282298276427
SHARED_s92242,SHARED,92242,True,affine,36,0.511787000568485
SHARED_s92242,SHARED,92242,True,affine,37,0.5066301436531356
SHARED_s92242,SHARED,92242,True,affine,38,0.4635510183224446
SHARED_s92242,SHARED,92242,True,affine,39,0.3695584574505903
SHARED_s92242,SHARED,92242,True,affine,40,0.2243044081296538
SHARED_s92242,SHARED,92242,True,affine,41,0.0704391590514953
SHARED_s92242,SHARED,92242,True,affine,42,0.012907909855594963
SHARED_s92242,SHARED,92242,True,affine,43,0.004676238632311962
SHARED_s92242,SHARED,92242,True,affine,44,0.004060712657131201
SHARED_s92242,SHARED,92242,True,affine,45,0.0055523423090149395
SHARED_s92242,SHARED,92242,True,affine,46,0.004025887136850172
SHARED_s92242,SHARED,92242,True,affine,47,0.004730496414746053
SHARED_s92242,SHARED,92242,True,affine,48,0.004696140313696083
SHARED_s92242,SHARED,92242,True,affine,49,0.0044582779527111436
SHARED_s92242,SHARED,92242,True,affine,50,0.0034061072372194535
SHARED_s92242,SHARED,92242,True,affine,51,0.004619584048621715
SHARED_s92242,SHARED,92242,True,affine,52,0.0048464609287164435
SHARED_s92242,SHARED,92242,True,affine,53,0.004439759192095886
SHARED_s92242,SHARED,92242,True,affine,54,0.008156724754293401
SHARED_s92242,SHARED,92242,True,affine,55,0.04081270325503642
SHARED_s92242,SHARED,92242,True,affine,56,0.16500006189857175
SHARED_s92242,SHARED,92242,True,affine,57,0.3055360470713025
SHARED_s92242,SHARED,92242,True,affine,58,0.43250462438251674
SHARED_s92242,SHARED,92242,True,affine,59,0.49903174414274915
SHARED_s92242,SHARED,92242,True,affine,60,0.510725470884904
SHARED_s92242,SHARED,92242,True,affine,61,0.5052610737684118
SHARED_s92242,SHARED,92242,True,affine,62,0.4631796621911466
SHARED_s92242,SHARED,92242,True,affine,63,0.3688766551974417
SHARED_s92242,SHARED,92242,True,affine,64,0.22483852199603654
SHARED_s92242,SHARED,92242,True,affine,65,0.03846465026478496
SHARED_s92242,SHARED,92242,True,affine,66,0.00708595710040862
SHARED_s92242,SHARED,92242,True,affine,67,0.0052276027488925925
SHARED_s92242,SHARED,92242,True,affine,68,0.004657440067972842
SHARED_s92242,SHARED,92242,True,affine,69,0.005938799963218544
SHARED_s92242,SHARED,92242,True,affine,70,0.002174677696657385
SHARED_s92242,SHARED,92242,True,affine,71,0.0021852824845650237
SHARED_s92242,SHARED,92242,True,affine,72,0.00268363873632103
SHARED_s92242,SHARED,92242,True,affine,73,0.0027776289601015892
SHARED_s92242,SHARED,92242,True,affine,74,0.003872697376601575
SHARED_s92242,SHARED,92242,True,affine,75,0.003005989644800995
SHARED_s92242,SHARED,92242,True,affine,76,0.006543927427697932
SHARED_s92242,SHARED,92242,True,affine,77,0.008060311833658226
SHARED_s92242,SHARED,92242,True,affine,78,0.007222812674951809
SHARED_s92242,SHARED,92242,True,affine,79,0.04374533537847366
SHARED_s92242,SHARED,92242,True,affine,80,0.16815496381795195
SHARED_s92242,SHARED,92242,True,affine,81,0.31023510686974315
SHARED_s92242,SHARED,92242,True,affine,82,0.44049913394274104
SHARED_s92242,SHARED,92242,True,affine,83,0.5084194082114286
SHARED_s92242,SHARED,92242,True,affine,84,0.5202745688978382
SHARED_s92242,SHARED,92242,True,affine,85,0.5129913635919782
SHARED_s92242,SHARED,92242,True,affine,86,0.4718010698572422
SHARED_s92242,SHARED,92242,True,affine,87,0.37665259083357644
SHARED_s92242,SHARED,92242,True,affine,88,0.22842062122881734
SHARED_s92242,SHARED,92242,True,affine,89,0.05853756205323761
SHARED_s92242,SHARED,92242,True,affine,90,0.010758617418149057
SHARED_s92242,SHARED,92242,True,affine,91,0.0036259444075700856
SHARED_s92242,SHARED,92242,True,affine,92,0.002827163780587309
SHARED_s92242,SHARED,92242,True,affine,93,0.003352117018624348
SHARED_s92242,SHARED,92242,True,affine,94,0.004506640560678658
SHARED_s92242,SHARED,92242,True,affine,95,0.003050147110550496
SHARED_s92242,SHARED,92242,True,affine,96,0.0022323128558937
SHARED_s92242,SHARED,92242,True,affine,97,0.003333207636806302
SHARED_s92242,SHARED,92242,True,affine,98,0.0032741954302244218
SHARED_s92242,SHARED,92242,True,affine,99,0.002934770776506565
SHARED_s92242,SHARED,92242,True,affine,100,0.0029224855982203733
SHARED_s92242,SHARED,92242,True,affine,101,0.0034463735662530583
SHARED_s92242,SHARED,92242,True,affine,102,0.012866496114317758
SHARED_s92242,SHARED,92242,True,affine,103,0.04318460687400143
SHARED_s92242,SHARED,92242,True,affine,104,0.1658837077760636
SHARED_s92242,SHARED,92242,True,affine,105,0.3097888928614366
SHARED_s92242,SHARED,92242,True,affine,106,0.43909714535286026
SHARED_s92242,SHARED,92242,True,affine,107,0.5099956804557094
SHARED_s92242,SHARED,92242,True,affine,108,0.5249698296705332
SHARED_s92242,SHARED,92242,True,affine,109,0.5210346077394545
SHARED_s92242,SHARED,92242,True,affine,110,0.48079188625321667
SHARED_s92242,SHARED,92242,True,affine,111,0.3833879630658249
SHARED_s92242,SHARED,92242,True,affine,112,0.23125253295681455
SHARED_s92242,SHARED,92242,True,affine,113,0.061084078344446194
SHARED_s92242,SHARED,92242,True,affine,114,0.011265896230731945
SHARED_s92242,SHARED,92242,True,affine,115,0.003920900406287094
SHARED_s92242,SHARED,92242,True,affine,116,0.0028662715485560136
SHARED_s92242,SHARED,92242,True,affine,117,0.005376550078729357
SHARED_s92242,SHARED,92242,True,affine,118,0.002919448462840247
SHARED_s92242,SHARED,92242,True,affine,119,0.0026664401123587147
SHARED_s92242,SHARED,92242,True,affine,120,0.0021301062012600187
SHARED_s92242,SHARED,92242,True,affine,121,0.0029505838603474193
SHARED_s92242,SHARED,92242,True,affine,122,0.0035141872710080604
SHARED_s92242,SHARED,92242,True,affine,123,0.002964947843651685
SHARED_s92242,SHARED,92242,True,affine,124,0.0032119768365642485
SHARED_s92242,SHARED,92242,True,affine,125,0.0034074808068112437
SHARED_s92242,SHARED,92242,True,affine,126,0.013591731780986074
SHARED_s92242,SHARED,92242,True,affine,127,0.043916683047584025
SHARED_s92242,SHARED,92242,True,affine,128,0.16709874854427398
SHARED_s92242_fixed512,SHARED,92242,False,raw,1,0.005667400115710159
SHARED_s92242_fixed512,SHARED,92242,False,raw,2,0.00479033179436354
SHARED_s92242_fixed512,SHARED,92242,False,raw,3,0.004827575096872849
SHARED_s92242_fixed512,SHARED,92242,False,raw,4,0.006201314645220333
SHARED_s92242_fixed512,SHARED,92242,False,raw,5,0.0069435913043299005
SHARED_s92242_fixed512,SHARED,92242,False,raw,6,0.009661218781786865
SHARED_s92242_fixed512,SHARED,92242,False,raw,7,0.04535507659628991
SHARED_s92242_fixed512,SHARED,92242,False,raw,8,0.16009152923969777
SHARED_s92242_fixed512,SHARED,92242,False,raw,9,0.2930858619378304
SHARED_s92242_fixed512,SHARED,92242,False,raw,10,0.4114023006920143
SHARED_s92242_fixed512,SHARED,92242,False,raw,11,0.48408535522510204
SHARED_s92242_fixed512,SHARED,92242,False,raw,12,0.4966318856331275
SHARED_s92242_fixed512,SHARED,92242,False,raw,13,0.48978169472602984
SHARED_s92242_fixed512,SHARED,92242,False,raw,14,0.44875252799041615
SHARED_s92242_fixed512,SHARED,92242,False,raw,15,0.3569105280307343
SHARED_s92242_fixed512,SHARED,92242,False,raw,16,0.21546000288754338
SHARED_s92242_fixed512,SHARED,92242,False,raw,17,0.05054632105778728
SHARED_s92242_fixed512,SHARED,92242,False,raw,18,0.018154845690333682
SHARED_s92242_fixed512,SHARED,92242,False,raw,19,0.006487135682849604
SHARED_s92242_fixed512,SHARED,92242,False,raw,20,0.004784526191276522
SHARED_s92242_fixed512,SHARED,92242,False,raw,21,0.0036851223736383766
SHARED_s92242_fixed512,SHARED,92242,False,raw,22,0.005712644146601671
SHARED_s92242_fixed512,SHARED,92242,False,raw,23,0.003976648096469924
SHARED_s92242_fixed512,SHARED,92242,False,raw,24,0.005120787009417967
SHARED_s92242_fixed512,SHARED,92242,False,raw,25,0.004662627974797138
SHARED_s92242_fixed512,SHARED,92242,False,raw,26,0.003972899810372923
SHARED_s92242_fixed512,SHARED,92242,False,raw,27,0.004353920947714996
SHARED_s92242_fixed512,SHARED,92242,False,raw,28,0.006507347238803037
SHARED_s92242_fixed512,SHARED,92242,False,raw,29,0.005205331394835254
SHARED_s92242_fixed512,SHARED,92242,False,raw,30,0.007658609860523128
SHARED_s92242_fixed512,SHARED,92242,False,raw,31,0.044603059051680986
SHARED_s92242_fixed512,SHARED,92242,False,raw,32,0.17119371573977926
SHARED_s92242_fixed512,SHARED,92242,False,raw,33,0.30968669754605216
SHARED_s92242_fixed512,SHARED,92242,False,raw,34,0.43390529223363417
SHARED_s92242_fixed512,SHARED,92242,False,raw,35,0.5021052143873764
SHARED_s92242_fixed512,SHARED,92242,False,raw,36,0.5143066382402047
SHARED_s92242_fixed512,SHARED,92242,False,raw,37,0.509001870002815
SHARED_s92242_fixed512,SHARED,92242,False,raw,38,0.465502650070649
SHARED_s92242_fixed512,SHARED,92242,False,raw,39,0.37166614134939974
SHARED_s92242_fixed512,SHARED,92242,False,raw,40,0.2269049027199945
SHARED_s92242_fixed512,SHARED,92242,False,raw,41,0.07477690595261616
SHARED_s92242_fixed512,SHARED,92242,False,raw,42,0.016265732442402467
SHARED_s92242_fixed512,SHARED,92242,False,raw,43,0.006612071297236672
SHARED_s92242_fixed512,SHARED,92242,False,raw,44,0.004172589100018209
SHARED_s92242_fixed512,SHARED,92242,False,raw,45,0.004855911833312243
SHARED_s92242_fixed512,SHARED,92242,False,raw,46,0.004712698530916785
SHARED_s92242_fixed512,SHARED,92242,False,raw,47,0.004973694899361286
SHARED_s92242_fixed512,SHARED,92242,False,raw,48,0.004311187735117937
SHARED_s92242_fixed512,SHARED,92242,False,raw,49,0.004553094738880409
SHARED_s92242_fixed512,SHARED,92242,False,raw,50,0.004341810404727154
SHARED_s92242_fixed512,SHARED,92242,False,raw,51,0.005267303008206582
