arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
FROZEN_RIDGE,73101,selected,standard,2,15758,0.5216912867541579,0.04773026666705076
FROZEN_RIDGE,73101,selected,standard,2,15759,0.5780588272311373,0.04951163287254762
FROZEN_RIDGE,73101,selected,standard,2,15768,0.668815202515349,0.05306506738240383
FROZEN_RIDGE,73101,selected,standard,2,17473,0.5328765146663392,0.04694403376638689
FROZEN_RIDGE,73101,selected,standard,2,17474,0.5299727825882531,0.04695002177363173
FROZEN_RIDGE,73101,selected,standard,2,17475,0.5310666337912817,0.047136653831630036
FROZEN_RIDGE,73101,selected,standard,2,17476,0.5308473836873531,0.0471276710920318
FROZEN_RIDGE,73101,selected,standard,2,17477,0.5400365898624905,0.047570694085221334
FROZEN_RIDGE,73101,selected,standard,2,17478,0.5535807253605873,0.048515393962852836
FROZEN_RIDGE,73101,selected,standard,2,17479,0.5596042369394049,0.04891556280995132
FROZEN_RIDGE,73101,selected,standard,2,17480,0.5546646308857851,0.04863860171791806
FROZEN_RIDGE,73101,selected,standard,2,17481,0.5484728811929641,0.0481568146659169
FROZEN_RIDGE,73101,selected,standard,2,17482,0.558600158659256,0.048051742478498104
FROZEN_RIDGE,73101,selected,standard,2,17483,0.5617859521142865,0.04777169553753593
FROZEN_RIDGE,73101,selected,standard,2,17484,0.5770092437320113,0.04783882045124094
FROZEN_RIDGE,73101,selected,standard,2,17485,0.5801359424331525,0.047764642744576265
FROZEN_RIDGE,73101,selected,standard,2,17486,0.593389090952555,0.04813268486112791
FROZEN_RIDGE,73101,selected,standard,2,17487,0.5054707115774119,0.045142163509227895
FROZEN_RIDGE,73101,selected,standard,2,17488,0.4869388318711985,0.04394817448392461
FROZEN_RIDGE,73101,selected,standard,2,17489,0.5506935555150934,0.04633540467218685
FROZEN_RIDGE,73101,selected,standard,2,17490,0.6684964141673726,0.05022082699026812
FROZEN_RIDGE,73101,selected,standard,2,17491,0.7759387436675818,0.05359873267997769
FROZEN_RIDGE,73101,selected,standard,2,17492,0.7801274420312149,0.05441812708153687
FROZEN_RIDGE,73101,selected,standard,2,17493,0.7870556125791733,0.054758963415215745
FROZEN_RIDGE,73101,selected,standard,2,17494,0.7833349261147676,0.0543703980888351
FROZEN_RIDGE,73101,selected,standard,2,17495,0.7753149003623939,0.053915657726161435
FROZEN_RIDGE,73101,selected,standard,2,17496,0.7562193530602208,0.05322829481085989
FROZEN_RIDGE,73101,selected,standard,3,14035,0.17295614510467902,0.012748389629707558
FROZEN_RIDGE,73101,selected,standard,3,14036,0.1741456620103877,0.012998907662403547
FROZEN_RIDGE,73101,selected,standard,3,14037,0.17425541189983207,0.013129418251583036
FROZEN_RIDGE,73101,selected,standard,3,14038,0.1729963395988523,0.012985225596550335
FROZEN_RIDGE,73101,selected,standard,3,14039,0.1676240467710035,0.012855351167812121
FROZEN_RIDGE,73101,selected,standard,3,14040,0.17378555858323705,0.013113638319995341
FROZEN_RIDGE,73101,selected,standard,3,14041,0.17236874681758999,0.013042725989715868
FROZEN_RIDGE,73101,selected,standard,3,14042,0.17681555224904796,0.013198994508090442
FROZEN_RIDGE,73101,selected,standard,3,14043,0.17715321433628417,0.013257429225677778
FROZEN_RIDGE,73101,selected,standard,3,14044,0.17246463825550018,0.013081903460119115
FROZEN_RIDGE,73101,selected,standard,3,14045,0.15898518998147995,0.012551357792872428
FROZEN_RIDGE,73101,selected,standard,3,14046,0.15950540005933708,0.01251772943760808
FROZEN_RIDGE,73101,selected,standard,3,14047,0.19299572801472445,0.013032372965976952
FROZEN_RIDGE,73101,selected,standard,3,14048,0.19731890995765552,0.013101282098541644
FROZEN_RIDGE,73101,selected,standard,3,14049,0.21302986907522434,0.01368157607550386
FROZEN_RIDGE,73101,selected,standard,3,14050,0.20507081087920476,0.013243716795162723
FROZEN_RIDGE,73101,selected,standard,3,14051,0.2146373370492971,0.013742773894071782
FROZEN_RIDGE,73101,selected,standard,3,14052,0.2052181603034228,0.013226079344282498
FROZEN_RIDGE,73101,selected,standard,3,14053,0.20682321718811472,0.013179643236196551
FROZEN_RIDGE,73101,selected,standard,3,14054,0.21189214603330128,0.013341948701128469
FROZEN_RIDGE,73101,selected,standard,3,14055,0.21792436779525937,0.013598626704452143
FROZEN_RIDGE,73101,selected,standard,3,14056,0.2341289858983834,0.014088752941076399
FROZEN_RIDGE,73101,selected,standard,3,14057,0.22374429108424945,0.013792589934839937
FROZEN_RIDGE,73101,selected,standard,3,14058,0.22624639546158445,0.01391281490344269
FROZEN_RIDGE,73101,selected,standard,3,15745,0.6975914833588382,0.020348460163386914
FROZEN_RIDGE,73101,selected,standard,3,15746,0.6984032672302084,0.020445624470546625
FROZEN_RIDGE,73101,selected,standard,3,15747,0.7120746563711758,0.02056610244232363
FROZEN_RIDGE,73101,selected,standard,3,15748,0.7099983511740056,0.020575335067554063
FROZEN_RIDGE,73101,selected,standard,3,15749,0.6970958477958199,0.02035435692774563
FROZEN_RIDGE,73101,selected,standard,3,15750,0.6842225532655637,0.02072393187092975
FROZEN_RIDGE,73101,selected,standard,3,15751,0.6560859654273137,0.019719225355009858
FROZEN_RIDGE,73101,selected,standard,3,15752,0.716987977279702,0.020540366353023233
FROZEN_RIDGE,73101,selected,standard,3,15753,0.7642342846495503,0.021728485371249547
FROZEN_RIDGE,73101,selected,standard,3,15754,0.6891931419971309,0.021320406023983777
FROZEN_RIDGE,73101,selected,standard,3,15755,0.6572526571733618,0.020341351597942182
FROZEN_RIDGE,73101,selected,standard,3,15756,0.6915390685962374,0.020853226849609163
FROZEN_RIDGE,73101,selected,standard,3,15757,0.6742698935871574,0.020885131076287037
FROZEN_RIDGE,73101,selected,standard,3,15758,0.6622623584850768,0.02041556984214692
FROZEN_RIDGE,73101,selected,standard,3,15759,0.6938052103261665,0.0211214026321483
FROZEN_RIDGE,73101,selected,standard,3,15768,0.6416329927135355,0.019681999610551972
FROZEN_RIDGE,73101,selected,standard,3,17473,0.2605678028637921,0.016192843152030064
FROZEN_RIDGE,73101,selected,standard,3,17474,0.2560262366988017,0.016073132003532085
FROZEN_RIDGE,73101,selected,standard,3,17475,0.26250550923414995,0.016238533880358633
FROZEN_RIDGE,73101,selected,standard,3,17476,0.26637065066573395,0.01629909310866935
FROZEN_RIDGE,73101,selected,standard,3,17477,0.2709667571343671,0.016493997884616817
FROZEN_RIDGE,73101,selected,standard,3,17478,0.26392418861987516,0.016427355086433473
FROZEN_RIDGE,73101,selected,standard,3,17479,0.2608725087358093,0.01618507802679946
FROZEN_RIDGE,73101,selected,standard,3,17480,0.2515518583955734,0.015856266222059937
FROZEN_RIDGE,73101,selected,standard,3,17481,0.2544507066780202,0.015937098679586675
FROZEN_RIDGE,73101,selected,standard,3,17482,0.2591339747173615,0.016144413027985156
FROZEN_RIDGE,73101,selected,standard,3,17483,0.24420435726586653,0.01582324686108586
FROZEN_RIDGE,73101,selected,standard,3,17484,0.2248381878214523,0.015252622120804055
FROZEN_RIDGE,73101,selected,standard,3,17485,0.22224619683757432,0.014940766896487559
FROZEN_RIDGE,73101,selected,standard,3,17486,0.2030468264170008,0.014192129595478095
FROZEN_RIDGE,73101,selected,standard,3,17487,0.2397841269277421,0.014977963884389364
FROZEN_RIDGE,73101,selected,standard,3,17488,0.21016603606772413,0.014214492376837534
FROZEN_RIDGE,73101,selected,standard,3,17489,0.1864505526658425,0.013396402408128361
FROZEN_RIDGE,73101,selected,standard,3,17490,0.17177697518763588,0.012752863466813182
FROZEN_RIDGE,73101,selected,standard,3,17491,0.1692469112848436,0.012475331415862332
FROZEN_RIDGE,73101,selected,standard,3,17492,0.16479066088933753,0.012095070265765265
FROZEN_RIDGE,73101,selected,standard,3,17493,0.16356716266783797,0.011992984066830728
FROZEN_RIDGE,73101,selected,standard,3,17494,0.15804380808796376,0.011550603828745926
FROZEN_RIDGE,73101,selected,standard,3,17495,0.1552290726609692,0.011330927112786097
FROZEN_RIDGE,73101,selected,standard,3,17496,0.160266850664782,0.011501145103330071
BLEND,73102,selected,standard,0,14035,0.09350690919694486,0.006298067049806316
BLEND,73102,selected,standard,0,14036,0.09290111914318255,0.006090634377983709
BLEND,73102,selected,standard,0,14037,0.09278602366404042,0.006358205830119551
BLEND,73102,selected,standard,0,14038,0.09366528684051434,0.0066814212293674555
BLEND,73102,selected,standard,0,14039,0.09330787121150669,0.007802238289391001
BLEND,73102,selected,standard,0,14040,0.09119350047864672,0.006996623552528521
BLEND,73102,selected,standard,0,14041,0.09357263518107112,0.006962301980269452
BLEND,73102,selected,standard,0,14042,0.0943152911264587,0.006861348055489362
BLEND,73102,selected,standard,0,14043,0.09286397803418951,0.006816619794505339
BLEND,73102,selected,standard,0,14044,0.09171606356254197,0.006616868260689079
BLEND,73102,selected,standard,0,14045,0.09135623684424721,0.00700663184405615
BLEND,73102,selected,standard,0,14046,0.09066996606435547,0.006971621777613957
BLEND,73102,selected,standard,0,14047,0.08419765046465949,0.007249270270143945
BLEND,73102,selected,standard,0,14048,0.08759031703612552,0.0068307615617290126
BLEND,73102,selected,standard,0,14049,0.08771327065891867,0.006446354028706749
BLEND,73102,selected,standard,0,14050,0.08885569160957558,0.006479534646372
BLEND,73102,selected,standard,0,14051,0.09052572258986193,0.006642807196949918
BLEND,73102,selected,standard,0,14052,0.08912697327946338,0.0064405746297910805
BLEND,73102,selected,standard,0,14053,0.08780886307638215,0.006336103065436085
BLEND,73102,selected,standard,0,14054,0.08958508254842651,0.006520117032714188
BLEND,73102,selected,standard,0,14055,0.08512465388624335,0.006536240881681442
BLEND,73102,selected,standard,0,14056,0.08699709019273688,0.0066239566320553415
BLEND,73102,selected,standard,0,14057,0.08834108172851417,0.006530500025177996
BLEND,73102,selected,standard,0,14058,0.08962445907340444,0.006402308853156864
BLEND,73102,selected,standard,0,15745,0.8043431430219309,0.025828546332133315
BLEND,73102,selected,standard,0,15746,0.7437274618294287,0.0249529643672208
BLEND,73102,selected,standard,0,15747,0.63292508302521,0.023066153789622085
BLEND,73102,selected,standard,0,15748,0.5459714863544716,0.022402076286450027
BLEND,73102,selected,standard,0,15749,0.6731591630462351,0.023049558439540364
BLEND,73102,selected,standard,0,15750,0.5062663149214192,0.018344404198229313
BLEND,73102,selected,standard,0,15751,0.5954264716082347,0.02014673659813901
BLEND,73102,selected,standard,0,15752,0.5674348755405778,0.020097903662423294
BLEND,73102,selected,standard,0,15753,0.3518555135038073,0.01801761186445753
BLEND,73102,selected,standard,0,15754,0.22934119662140326,0.015294098604346315
BLEND,73102,selected,standard,0,15755,0.21343685251526467,0.014350526735372843
BLEND,73102,selected,standard,0,15756,0.2760539281655152,0.015193679679806034
BLEND,73102,selected,standard,0,15757,0.24035680211280908,0.014117718823378284
BLEND,73102,selected,standard,0,15758,0.1746107402375322,0.012746553267662724
BLEND,73102,selected,standard,0,15759,0.19997821488196701,0.013541010066742696
BLEND,73102,selected,standard,0,15768,0.24099092048784643,0.014386854549621542
BLEND,73102,selected,standard,0,17473,0.008618041967194671,0.00402730674992005
BLEND,73102,selected,standard,0,17474,0.010322813256915505,0.004480973912402988
BLEND,73102,selected,standard,0,17475,0.008742533283455896,0.0040504025818780065
BLEND,73102,selected,standard,0,17476,0.007885574776276952,0.004062843080299596
BLEND,73102,selected,standard,0,17477,0.006546085352761605,0.003914178458352883
BLEND,73102,selected,standard,0,17478,0.006734269515687947,0.0037442792731026803
BLEND,73102,selected,standard,0,17479,0.006484643899243587,0.0034760091340790195
BLEND,73102,selected,standard,0,17480,0.005804615851890242,0.003485340357137223
BLEND,73102,selected,standard,0,17481,0.005849671905795311,0.00349076957795769
BLEND,73102,selected,standard,0,17482,0.00655243486234424,0.0036186869425699117
BLEND,73102,selected,standard,0,17483,0.006983678629243793,0.0037345123939837017
BLEND,73102,selected,standard,0,17484,0.007553512767126995,0.0038379304460560287
BLEND,73102,selected,standard,0,17485,0.00778921567301252,0.003826428711165985
BLEND,73102,selected,standard,0,17486,0.007893802338786603,0.003959518602117897
BLEND,73102,selected,standard,0,17487,0.005679948178325847,0.003339001933361093
BLEND,73102,selected,standard,0,17488,0.00869310520767133,0.0043392705454801525
BLEND,73102,selected,standard,0,17489,0.008592348857226645,0.004197744387264053
BLEND,73102,selected,standard,0,17490,0.008942065283250242,0.004215204411869248
BLEND,73102,selected,standard,0,17491,0.0077026454107198385,0.003932391547597946
BLEND,73102,selected,standard,0,17492,0.006800128580553971,0.003948219621491929
BLEND,73102,selected,standard,0,17493,0.006655534718708001,0.0039632897678141795
BLEND,73102,selected,standard,0,17494,0.006900369285398545,0.003948308220754068
BLEND,73102,selected,standard,0,17495,0.007902153016183914,0.004100521970229845
BLEND,73102,selected,standard,0,17496,0.007430477675555019,0.004028298931506773
BLEND,73102,selected,standard,1,14035,0.05236569433008643,0.006948660544181864
BLEND,73102,selected,standard,1,14036,0.043828687124588844,0.006335868105540672
BLEND,73102,selected,standard,1,14037,0.0586971726593894,0.006971025953814387
BLEND,73102,selected,standard,1,14038,0.14470144498838108,0.00983907728313158
BLEND,73102,selected,standard,1,14039,0.1840695617486169,0.010796474152430893
BLEND,73102,selected,standard,1,14040,0.09361034940218849,0.008549799297129115
BLEND,73102,selected,standard,1,14041,0.10226499405689815,0.008679919178783893
BLEND,73102,selected,standard,1,14042,0.0881161770591337,0.007840385697285334
BLEND,73102,selected,standard,1,14043,0.11863179226166352,0.008844539377341669
BLEND,73102,selected,standard,1,14044,0.1291024229355802,0.008692653775711854
BLEND,73102,selected,standard,1,14045,0.17824002445248624,0.009834104903725287
BLEND,73102,selected,standard,1,14046,0.130183161507907,0.008676560777798296
BLEND,73102,selected,standard,1,14047,0.1859392064227302,0.010169797738827764
BLEND,73102,selected,standard,1,14048,0.1475563990619497,0.009794643051115175
BLEND,73102,selected,standard,1,14049,0.10026132992871488,0.00825037720091641
BLEND,73102,selected,standard,1,14050,0.08192352735313783,0.007720569639963408
BLEND,73102,selected,standard,1,14051,0.09691672556869636,0.008525271987418334
BLEND,73102,selected,standard,1,14052,0.12712226990329686,0.009333722288720309
BLEND,73102,selected,standard,1,14053,0.1478996684561188,0.01002943213234345
BLEND,73102,selected,standard,1,14054,0.3332090493598299,0.01443218244376282
BLEND,73102,selected,standard,1,14055,0.39782219430915533,0.015842125550843775
BLEND,73102,selected,standard,1,14056,0.20933379400711613,0.011821898246370255
BLEND,73102,selected,standard,1,14057,0.13002702590095275,0.009363330654799938
BLEND,73102,selected,standard,1,14058,0.09367288582728467,0.0082289098876218
BLEND,73102,selected,standard,1,15745,0.3133664356527344,0.013256121794134379
BLEND,73102,selected,standard,1,15746,0.30113367024032917,0.012791205623621743
BLEND,73102,selected,standard,1,15747,0.2905527160520698,0.011999126104203362
BLEND,73102,selected,standard,1,15748,0.31333497729459686,0.012118623347890873
BLEND,73102,selected,standard,1,15749,0.2762438956255389,0.011589455544079343
BLEND,73102,selected,standard,1,15750,0.24840505794015888,0.011129444041227302
BLEND,73102,selected,standard,1,15751,0.21144324222713684,0.011549807010715207
BLEND,73102,selected,standard,1,15752,0.12886563371751839,0.01007756073884666
BLEND,73102,selected,standard,1,15753,0.2280709737782488,0.012294560988930364
BLEND,73102,selected,standard,1,15754,0.2620832412821548,0.012614816184900702
BLEND,73102,selected,standard,1,15755,0.2559501083286995,0.012775373843312265
BLEND,73102,selected,standard,1,15756,0.30869529953936814,0.014007523898097377
BLEND,73102,selected,standard,1,15757,0.24315870745703672,0.012875554469662409
BLEND,73102,selected,standard,1,15758,0.24848002502299119,0.012796062615762155
BLEND,73102,selected,standard,1,15759,0.2561210836315442,0.01257800384995838
BLEND,73102,selected,standard,1,15768,0.21299378776419373,0.010951106020932397
BLEND,73102,selected,standard,1,17473,0.06019846526715053,0.00987654684080432
BLEND,73102,selected,standard,1,17474,0.06297608475442595,0.009867411318669717
BLEND,73102,selected,standard,1,17475,0.06318071904857259,0.010046726152238747
