arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
C3,73102,fixed512,irregular,0,66312,0.0729720825953233,1.4367096424102783
C3,73102,fixed512,irregular,0,66601,0.0709187149445643,1.2389606932799022
C3,73102,fixed512,irregular,0,66795,0.16748140749872084,2.2287915349006653
C3,73102,fixed512,irregular,0,66988,0.03419395851179732,0.9571452240149179
C3,73102,fixed512,irregular,0,67278,0.056163547020458754,1.160731315612793
C3,73102,fixed512,irregular,0,67471,0.10288031914193714,1.585619658231735
C3,73102,fixed512,irregular,0,67665,0.049701228119006076,0.9602978974580765
C3,73102,fixed512,irregular,0,67954,0.0766772763030547,1.4535478750864665
C3,73102,fixed512,irregular,0,68148,0.2681953734134464,1.9755112174898386
C3,73102,fixed512,irregular,0,68341,0.15464477376269561,2.1739196783552566
C3,73102,fixed512,irregular,0,68535,0.04746250734351789,1.0033602931847174
C3,73102,fixed512,irregular,0,68824,0.07591508428733851,1.3957544229924679
C3,73102,fixed512,irregular,0,69018,0.5269392274312401,3.627186644822359
C3,73102,fixed512,irregular,0,69211,0.8894553652672531,3.533283775051435
C3,73102,fixed512,irregular,0,69501,0.19994556334382052,2.2050567908833423
C3,73102,fixed512,irregular,0,69600,0.20060012949453876,2.022266677270333
C3,73102,fixed512,irregular,1,55775,0.08333701854532076,0.5005852406223615
C3,73102,fixed512,irregular,1,55873,0.09483465642040638,0.510850672920545
C3,73102,fixed512,irregular,1,56163,0.05592880135829827,0.40990692128737766
C3,73102,fixed512,irregular,1,56356,0.09548278896515185,0.4934138283133507
C3,73102,fixed512,irregular,1,56550,0.055208420589097806,0.351993665099144
C3,73102,fixed512,irregular,1,56839,0.034701916237441434,0.29571246976653737
C3,73102,fixed512,irregular,1,57033,0.014346181205725358,0.20360419526696205
C3,73102,fixed512,irregular,1,57226,0.06431154409758655,0.4133855427304904
C3,73102,fixed512,irregular,1,57420,0.008478748152154289,0.15776771555344263
C3,73102,fixed512,irregular,1,57709,0.028779156875084987,0.23733558878302574
C3,73102,fixed512,irregular,1,57903,0.3330787119751684,0.9515001482019821
C3,73102,fixed512,irregular,1,58096,0.11046477605499345,0.5433774186919132
C3,73102,fixed512,irregular,1,58386,0.1215453069341663,0.5888230896865329
C3,73102,fixed512,irregular,1,58579,0.08367633269742229,0.49665973521769047
C3,73102,fixed512,irregular,1,58773,0.4978973886971123,1.170347925896446
C3,73102,fixed512,irregular,1,59062,0.13749261645145858,0.6502701540788015
C3,73102,fixed512,irregular,1,59256,0.1878169242923736,0.7110201120376587
C3,73102,fixed512,irregular,1,59449,0.29446965817204535,0.9789582329491774
C3,73102,fixed512,irregular,1,59643,0.15536107169467706,0.6565960807104905
C3,73102,fixed512,irregular,1,59932,0.05571682666076581,0.39149552832047146
C3,73102,fixed512,irregular,1,60126,0.14343579211915236,0.6579724873105687
C3,73102,fixed512,irregular,1,60319,0.16230892265629626,0.6186048164963722
C3,73102,fixed512,irregular,1,60609,0.04355591891164079,0.34673290451367694
C3,73102,fixed512,irregular,1,60802,0.44132588919169535,1.3621400967240334
C3,73102,fixed512,irregular,1,60996,0.051507103227789924,0.3996608306964237
C3,73102,fixed512,irregular,1,61285,1.3791644370354799,1.8757627308368683
C3,73102,fixed512,irregular,1,61479,0.03277321751204335,0.299946648379167
C3,73102,fixed512,irregular,1,61672,0.289333330828422,0.9351984970271587
C3,73102,fixed512,irregular,1,61866,0.6574897221133589,1.5018941772480805
C3,73102,fixed512,irregular,1,62155,1.212473001244928,1.9053111107399066
C3,73102,fixed512,irregular,1,62349,0.15191619638274156,0.7680038039882978
C3,73102,fixed512,irregular,1,62542,0.05240719129680143,0.3520909684399764
C3,73102,fixed512,irregular,1,62832,0.12676958251437645,0.6039920697609583
C3,73102,fixed512,irregular,1,63025,0.05679163357242075,0.4337072999527057
C3,73102,fixed512,irregular,1,63219,0.09069885539643112,0.5614421119292577
C3,73102,fixed512,irregular,1,63508,0.035094884288501625,0.32674056105315685
C3,73102,fixed512,irregular,1,63702,0.18818100120827655,0.7357835893829664
C3,73102,fixed512,irregular,1,63895,0.12000985984253554,0.625941681365172
C3,73102,fixed512,irregular,1,64089,0.17043667812858534,0.6210300947229067
C3,73102,fixed512,irregular,1,64378,0.07313421045973728,0.42005003181596595
C3,73102,fixed512,irregular,1,64572,0.10225325383486202,0.5501295551657677
C3,73102,fixed512,irregular,1,64765,0.05434165152468021,0.39887621936698753
C3,73102,fixed512,irregular,1,65055,0.19623219597503624,0.8103818533321222
C3,73102,fixed512,irregular,1,65248,0.5091616676180487,1.2515714404483635
C3,73102,fixed512,irregular,1,65442,0.11217207319278362,0.562933551768462
C3,73102,fixed512,irregular,1,65731,0.15389964751732113,0.6535825332005819
C3,73102,fixed512,irregular,1,65925,0.28654377303360434,0.9381586164236068
C3,73102,fixed512,irregular,1,66118,0.20465973839362062,0.727248452603817
C3,73102,fixed512,irregular,1,66312,0.1312205768359415,0.6575132353852192
C3,73102,fixed512,irregular,1,66601,0.2928658558812699,0.9385474318017563
C3,73102,fixed512,irregular,1,66795,0.24443219064804036,0.8661399483680725
C3,73102,fixed512,irregular,1,66988,0.09626042517764095,0.5364375934004784
C3,73102,fixed512,irregular,1,67278,0.05768917519624344,0.38871274888515467
C3,73102,fixed512,irregular,1,67471,0.14964169060709306,0.7035712127884229
C3,73102,fixed512,irregular,1,67665,0.05829771710569246,0.38291576753060025
C3,73102,fixed512,irregular,1,67954,0.1357696087557182,0.6161043941974639
C3,73102,fixed512,irregular,1,68148,0.14222303006428255,0.6213101198275885
C3,73102,fixed512,irregular,1,68341,0.15150371384981823,0.7518051415681842
C3,73102,fixed512,irregular,1,68535,0.08451251856297165,0.5106050272782644
C3,73102,fixed512,irregular,1,68824,0.15707179239195476,0.6366684536139168
C3,73102,fixed512,irregular,1,69018,0.15843348848593433,0.7331592738628387
C3,73102,fixed512,irregular,1,69211,0.08838800391797759,0.512914145986239
C3,73102,fixed512,irregular,1,69501,0.1939193902762786,0.7818445215622584
C3,73102,fixed512,irregular,1,69600,0.16358840448469933,0.7381690889596939
C3,73102,fixed512,irregular,2,55775,1.044573103604116,3.554087800284227
C3,73102,fixed512,irregular,2,55873,0.09480587509302,1.1436817555998762
C3,73102,fixed512,irregular,2,56163,0.2973649151651181,2.2856272235512733
C3,73102,fixed512,irregular,2,56356,0.06910389571590461,1.2050278683503468
C3,73102,fixed512,irregular,2,56550,3.267116221784711,6.993986723323663
C3,73102,fixed512,irregular,2,56839,0.13929663071508044,1.6275105973084767
C3,73102,fixed512,irregular,2,57033,5.218381463521543,9.20377885301908
C3,73102,fixed512,irregular,2,57226,4.266113240837655,8.484991212685904
C3,73102,fixed512,irregular,2,57420,1.2149106476482234,4.597327967484792
C3,73102,fixed512,irregular,2,57709,4.470996471760942,8.658012740314007
C3,73102,fixed512,irregular,2,57903,6.788552706164228,12.529212328605354
C3,73102,fixed512,irregular,2,58096,0.23670021694676854,2.2566834733200567
C3,73102,fixed512,irregular,2,58386,5.380810507084203,10.494200279315313
C3,73102,fixed512,irregular,2,58579,3.4336915268043704,8.66982254292816
C3,73102,fixed512,irregular,2,58773,1.9301864567234894,5.971766233599435
C3,73102,fixed512,irregular,2,59062,3.952785620735597,9.010973816427091
C3,73102,fixed512,irregular,2,59256,0.6818440568855019,3.957179273789128
C3,73102,fixed512,irregular,2,59449,0.07298326728120928,1.4377814618249731
C3,73102,fixed512,irregular,2,59643,3.9246472239770616,9.553073056042194
C3,73102,fixed512,irregular,2,59932,1.140933810422711,4.6761455605737865
C3,73102,fixed512,irregular,2,60126,0.10681424018280987,1.6233817388614018
C3,73102,fixed512,irregular,2,60319,2.9043658983263927,8.106652203326425
C3,73102,fixed512,irregular,2,60609,0.49708074266667907,3.0872543870160976
C3,73102,fixed512,irregular,2,60802,0.044329369184126055,0.9733343268744648
C3,73102,fixed512,irregular,2,60996,0.08187769069094337,1.396169580053538
C3,73102,fixed512,irregular,2,61285,0.7263006115493597,4.5083825290203094
C3,73102,fixed512,irregular,2,61479,0.14395614180314953,1.712906430164973
C3,73102,fixed512,irregular,2,61672,0.21962238666777142,2.1906419175987444
C3,73102,fixed512,irregular,2,61866,0.4034988272951702,3.178651222959161
C3,73102,fixed512,irregular,2,62155,0.06838148790670791,1.091093175734083
C3,73102,fixed512,irregular,2,62349,0.30423683288804637,2.4727512508009872
C3,73102,fixed512,irregular,2,62542,0.2768212291249503,2.2772948568065963
C3,73102,fixed512,irregular,2,62832,0.38332379158175467,2.5882550288612642
C3,73102,fixed512,irregular,2,63025,0.030593187670277355,0.8254243234793345
C3,73102,fixed512,irregular,2,63219,0.3236019433788592,2.476248680303494
C3,73102,fixed512,irregular,2,63508,0.04402098380193505,1.0623377362887063
C3,73102,fixed512,irregular,2,63702,0.20580031285943645,2.005333271343261
C3,73102,fixed512,irregular,2,63895,0.09406483725540521,1.2467790904144447
C3,73102,fixed512,irregular,2,64089,0.06392641185277514,1.16197287167112
C3,73102,fixed512,irregular,2,64378,0.1201455045858134,1.4226460152616103
C3,73102,fixed512,irregular,2,64572,0.19669199911624222,1.8825196269899607
C3,73102,fixed512,irregular,2,64765,0.07972549202655954,1.3082021872202556
C3,73102,fixed512,irregular,2,65055,0.041557075325558,1.116294746287167
C3,73102,fixed512,irregular,2,65248,0.4017358327540075,3.171137720346451
C3,73102,fixed512,irregular,2,65442,0.09791944965359362,1.5288143772631884
C3,73102,fixed512,irregular,2,65731,0.11154407579177401,1.668002101282279
C3,73102,fixed512,irregular,2,65925,0.1498518582012822,2.0230198999245963
C3,73102,fixed512,irregular,2,66118,0.0652284089012561,1.1660807530085249
C3,73102,fixed512,irregular,2,66312,0.04605624728287396,1.0739491482575734
C3,73102,fixed512,irregular,2,66601,0.0809092569103506,1.3194652249415715
C3,73102,fixed512,irregular,2,66795,0.05261921493553967,1.1287419299284618
C3,73102,fixed512,irregular,2,66988,0.017209855402827882,0.5864054262638091
C3,73102,fixed512,irregular,2,67278,0.037552478230252054,0.9298781057198843
C3,73102,fixed512,irregular,2,67471,0.06869282516367013,1.313068727652232
C3,73102,fixed512,irregular,2,67665,0.06233699146273495,1.070316044613719
C3,73102,fixed512,irregular,2,67954,0.08935694734291551,1.571554109454155
C3,73102,fixed512,irregular,2,68148,0.204537209028799,1.553863453368346
C3,73102,fixed512,irregular,2,68341,0.0533312354169255,1.070396534788112
C3,73102,fixed512,irregular,2,68535,0.07483158940943127,1.1704023171526692
C3,73102,fixed512,irregular,2,68824,0.08610539006112684,1.3133836331156392
C3,73102,fixed512,irregular,2,69018,0.6890708409842655,3.6815338395535946
C3,73102,fixed512,irregular,2,69211,1.2902470072645522,3.9238932294150195
C3,73102,fixed512,irregular,2,69501,0.22532528139829988,2.2296532864371934
C3,73102,fixed512,irregular,2,69600,0.11177551202235263,1.4074733809878428
C3,73102,fixed512,irregular,3,55775,0.08196624985037025,0.4380871808777253
C3,73102,fixed512,irregular,3,55873,0.09561663267967553,0.5045736487954855
C3,73102,fixed512,irregular,3,56163,0.06120324146911176,0.4067400985707839
C3,73102,fixed512,irregular,3,56356,0.08568105974625273,0.4615420630822579
C3,73102,fixed512,irregular,3,56550,0.03369418791352115,0.2950900699943304
C3,73102,fixed512,irregular,3,56839,0.012170236879255369,0.17764663541068634
C3,73102,fixed512,irregular,3,57033,0.003853352379791603,0.09338976178939144
C3,73102,fixed512,irregular,3,57226,0.038365438327036726,0.2726407046429813
C3,73102,fixed512,irregular,3,57420,0.0016536182496397582,0.06370260783781607
C3,73102,fixed512,irregular,3,57709,0.024716509598342252,0.20391578615332642
C3,73102,fixed512,irregular,3,57903,0.27448889051252395,0.8024205570109189
C3,73102,fixed512,irregular,3,58096,0.20085442126827582,0.7352168515014151
C3,73102,fixed512,irregular,3,58386,0.1484208893823364,0.6014537184188763
C3,73102,fixed512,irregular,3,58579,0.05955233422602102,0.373189350279669
C3,73102,fixed512,irregular,3,58773,0.21850248786437718,0.7031532359154274
C3,73102,fixed512,irregular,3,59062,0.0932645928763353,0.45831027952954173
C3,73102,fixed512,irregular,3,59256,0.21513456438683454,0.6246262181860706
C3,73102,fixed512,irregular,3,59449,0.20484915044875593,0.750594734835128
C3,73102,fixed512,irregular,3,59643,0.07140451100655383,0.44264209487785894
C3,73102,fixed512,irregular,3,59932,0.039540402095866116,0.2711941987896959
C3,73102,fixed512,irregular,3,60126,0.1369813020368976,0.5105489729903638
C3,73102,fixed512,irregular,3,60319,0.12460762264009762,0.5471012579898039
C3,73102,fixed512,irregular,3,60609,0.049241270513336155,0.34499722719192505
C3,73102,fixed512,irregular,3,60802,0.4921827241564613,1.3230659067630768
C3,73102,fixed512,irregular,3,60996,0.08469891389872963,0.4556180816143751
C3,73102,fixed512,irregular,3,61285,0.743245118250976,1.1965867305795352
C3,73102,fixed512,irregular,3,61479,0.03649004397253747,0.272481605100135
C3,73102,fixed512,irregular,3,61672,0.09207550992593856,0.49326214923833805
C3,73102,fixed512,irregular,3,61866,0.7391538361657638,1.536548590908448
C3,73102,fixed512,irregular,3,62155,1.3275341076896356,1.7139792282444735
C3,73102,fixed512,irregular,3,62349,0.09485396449565553,0.5390264128024379
C3,73102,fixed512,irregular,3,62542,0.04050017150943489,0.28099859459325666
C3,73102,fixed512,irregular,3,62832,0.12987016869394183,0.615585855829219
C3,73102,fixed512,irregular,3,63025,0.056544633007988766,0.3825640537155171
C3,73102,fixed512,irregular,3,63219,0.04149886848519907,0.3234686483629048
C3,73102,fixed512,irregular,3,63508,0.081854804703461,0.46745196310803294
C3,73102,fixed512,irregular,3,63702,0.24131239788223835,0.7447454545957347
C3,73102,fixed512,irregular,3,63895,0.12370776899962653,0.5945898969657719
C3,73102,fixed512,irregular,3,64089,0.19417487854217208,0.615619491164883
C3,73102,fixed512,irregular,3,64378,0.06297445204393068,0.3855400518514216
C3,73102,fixed512,irregular,3,64572,0.054373401492843386,0.3536317820350329
C3,73102,fixed512,irregular,3,64765,0.09178976839288115,0.4004576204655071
C3,73102,fixed512,irregular,3,65055,0.11393311474180935,0.615198767821615
C3,73102,fixed512,irregular,3,65248,0.28005455264418055,0.7969752630839745
C3,73102,fixed512,irregular,3,65442,0.11609769751637818,0.5259394558767477
C3,73102,fixed512,irregular,3,65731,0.06589001995173584,0.4174591625730197
C3,73102,fixed512,irregular,3,65925,0.20772389912897551,0.7528006102268895
C3,73102,fixed512,irregular,3,66118,0.08369313160942303,0.40444737176100415
C3,73102,fixed512,irregular,3,66312,0.07384586605914079,0.4433301469932
C3,73102,fixed512,irregular,3,66601,0.3639229464655074,0.9700918761081994
C3,73102,fixed512,irregular,3,66795,0.06439626468929582,0.3793511808228989
C3,73102,fixed512,irregular,3,66988,0.06787573070305547,0.4011829795005421
C3,73102,fixed512,irregular,3,67278,0.03720532390592921,0.28424326082070667
C3,73102,fixed512,irregular,3,67471,0.12049852827722278,0.545729903349032
C3,73102,fixed512,irregular,3,67665,0.07928543163411571,0.46343308469901484
C3,73102,fixed512,irregular,3,67954,0.06622278163946495,0.4103320340315501
C3,73102,fixed512,irregular,3,68148,0.11808461221647167,0.480393037199974
C3,73102,fixed512,irregular,3,68341,0.06160613985771115,0.3864028329650561
C3,73102,fixed512,irregular,3,68535,0.10619219592952789,0.47389893730481475
C3,73102,fixed512,irregular,3,68824,0.18274490345492225,0.6371106281876564
C3,73102,fixed512,irregular,3,69018,0.15734942724193496,0.6709670871496201
C3,73102,fixed512,irregular,3,69211,0.067850525465175,0.39073015997807187
C3,73102,fixed512,irregular,3,69501,0.11579545915456461,0.5543978090087575
C3,73102,fixed512,irregular,3,69600,0.15723828930743747,0.6535215849677724
C3,73102,fixed512,delta1,0,55775,0.48976021462915725,2.7404929089049497
C3,73102,fixed512,delta1,0,55873,0.08481815477337389,1.350873127579689
C3,73102,fixed512,delta1,0,56163,0.32957326742152876,2.5062144411106906
C3,73102,fixed512,delta1,0,56356,0.03961278572177823,0.9205802374829849
C3,73102,fixed512,delta1,0,56550,3.522463802995416,7.591637661059697
C3,73102,fixed512,delta1,0,56839,0.30086626467888783,2.1417821347713475
C3,73102,fixed512,delta1,0,57033,7.6728468040173885,11.956209222475687
C3,73102,fixed512,delta1,0,57226,2.2071777471394998,6.474342418213685
C3,73102,fixed512,delta1,0,57420,2.568027780624198,7.115450501441956
C3,73102,fixed512,delta1,0,57709,4.502675147493883,9.121014140546322
C3,73102,fixed512,delta1,0,57903,6.408328434971582,12.497962467372417
C3,73102,fixed512,delta1,0,58096,0.0808513813545234,1.4129033734401066
C3,73102,fixed512,delta1,0,58386,5.7931737151747384,11.43390348739922
C3,73102,fixed512,delta1,0,58579,2.957000556587564,8.276679277420044
C3,73102,fixed512,delta1,0,58773,1.8253598221770997,6.437502462416887
C3,73102,fixed512,delta1,0,59062,3.7776654471724007,9.075357547650734
C3,73102,fixed512,delta1,0,59256,0.27303121835820554,2.6480938338985043
C3,73102,fixed512,delta1,0,59449,0.13052563037467468,1.8700360519190629
C3,73102,fixed512,delta1,0,59643,3.681811615011803,9.652050800000628
C3,73102,fixed512,delta1,0,59932,0.8565808978446084,4.484952166676521
C3,73102,fixed512,delta1,0,60126,0.12980168188361688,1.9581753015518188
C3,73102,fixed512,delta1,0,60319,2.7412087221311077,8.26202204885582
C3,73102,fixed512,delta1,0,60609,0.7739565768147703,3.8202350654949746
C3,73102,fixed512,delta1,0,60802,0.187971223301312,2.236135706305504
C3,73102,fixed512,delta1,0,60996,0.03253815977461883,0.7690873891115192
C3,73102,fixed512,delta1,0,61285,0.6927744750878732,4.057878901561101
C3,73102,fixed512,delta1,0,61479,0.10342633688297122,1.5470175500959158
C3,73102,fixed512,delta1,0,61672,0.2128535683682775,2.1375579026838145
