source,arm,seed,condition,origin,channel,history_subset,nmae,mae,normalized_mse,pinball,crossing
electricity,A4,81502,SHIFT4,24686,0,False,0.08703891412100487,2.102504136486171,0.012445477777773948,0.07063462481958507,0.0
electricity,A4,81502,SHIFT4,24686,1,False,0.21250078933137617,5.868377113342284,0.1629799359908266,0.17576954723527421,0.0
electricity,A4,81502,SHIFT4,24686,2,False,0.027999893521009466,1.758098505903435,0.0009709145049308611,0.02020786660931662,0.0
electricity,A4,81502,SHIFT4,24686,3,False,0.3361094041596779,47.639820709228516,0.3710389618942337,0.28331494452607897,0.0
electricity,A4,81502,SHIFT4,24705,0,False,0.1141401112527774,2.757158202988685,0.019552840325789505,0.09171907567261665,0.0
electricity,A4,81502,SHIFT4,24705,1,False,0.2679328389217025,7.399176938533779,0.11514949225482714,0.20890422759258387,0.0
electricity,A4,81502,SHIFT4,24705,2,False,0.02634330078483777,1.6540819241200575,0.0009972198045405634,0.01943331788635491,0.0068359375
electricity,A4,81502,SHIFT4,24705,3,False,0.3210091321071595,45.49952280521393,0.1789117552520758,0.2504496459210085,0.0
electricity,A4,81502,SHIFT4,24753,0,True,0.06292015376613441,1.519893542993069,0.008794699889653443,0.04985930801032261,0.0
electricity,A4,81502,SHIFT4,24753,1,False,0.18454615876497826,5.096387913942326,0.04968358803067463,0.1390131082618971,0.0
electricity,A4,81502,SHIFT4,24753,2,False,0.01588998306917151,0.99772363319095,0.00037152460627280646,0.011929934146193345,0.017578125
electricity,A4,81502,SHIFT4,24753,3,True,0.2357402365465716,33.41359231262206,0.12725129321846254,0.1886854367561272,0.0
electricity,A4,81502,SHIFT4,24810,0,False,0.05159635051389394,1.2463567759156227,0.006887835038349593,0.04174671161562432,0.0
electricity,A4,81502,SHIFT4,24810,1,False,0.17400143902500545,4.8051871509551916,0.04976472392510099,0.1372220473654084,0.0
electricity,A4,81502,SHIFT4,24810,2,False,0.015341741080564675,0.9632998086746185,0.0006330799099095195,0.013329656233646417,0.001953125
electricity,A4,81502,SHIFT4,24810,3,False,0.26311410000216745,37.293537149047836,0.13695833441890007,0.2108810318780043,0.0
electricity,A4,81502,SHIFT4,24826,0,False,0.2520606151262026,6.088753419089316,0.06725838547032913,0.20679281924232243,0.0
electricity,A4,81502,SHIFT4,24826,1,False,0.16794222166077194,4.637857078361509,0.04375176227715776,0.1314384045668771,0.0
electricity,A4,81502,SHIFT4,24826,2,False,0.030025360097645684,1.885276481043574,0.0013479066177137966,0.023647347431689173,0.0
electricity,A4,81502,SHIFT4,24826,3,False,0.28034109903795634,39.7352752714157,0.1371140512382386,0.22343208628888503,0.0
electricity,A4,81502,SHIFT4,24884,0,True,0.08866946013897185,2.141891458606718,0.018599612825474034,0.07082000048635018,0.0
electricity,A4,81502,SHIFT4,24884,1,False,0.11427338012652336,3.15574963607788,0.01942651542169476,0.09176456608961335,0.0
electricity,A4,81502,SHIFT4,24884,2,False,0.009149622068388982,0.5744999307210161,0.00010661657011073469,0.007391381331803238,0.013671875
electricity,A4,81502,SHIFT4,24884,3,True,0.3348275697640264,47.458134746170046,0.17913204329093615,0.26030795059704903,0.0
electricity,A4,81502,SHIFT4,24912,0,True,0.07739096043469804,1.869449039936066,0.01645332327212655,0.06103257600580249,0.0
electricity,A4,81502,SHIFT4,24912,1,False,0.12916546207688265,3.567006239700305,0.023367249740151655,0.0958765955821372,0.0
electricity,A4,81502,SHIFT4,24912,2,False,0.01942579734543177,1.2197355416141322,0.0005202664391331796,0.01461183131180768,0.0126953125
electricity,A4,81502,SHIFT4,24912,3,False,0.22926894486203625,32.49635771045685,0.12160403586306463,0.18530741372834228,0.0
electricity,A4,81502,SHIFT4,24953,0,False,0.0489182084982682,1.181663819634914,0.003731267602214502,0.03903523384104365,0.0
electricity,A4,81502,SHIFT4,24953,1,False,0.10370173732466885,2.863805371475223,0.018130393422884607,0.08319269076620826,0.0
electricity,A4,81502,SHIFT4,24953,2,False,0.015288568206073529,0.9599611120068139,0.00038405890888722856,0.011808099906061683,0.0
electricity,A4,81502,SHIFT4,24953,3,False,0.3530193118065169,50.03661460590362,0.26488123125243823,0.28350385762100117,0.0
electricity,A4,81502,SHIFT4,25000,0,False,0.06209635978439022,1.4999940500855444,0.007885471666408827,0.05038692208052647,0.0
electricity,A4,81502,SHIFT4,25000,1,False,0.14041433568704786,3.8776527678966435,0.031932681223756074,0.11126885685891891,0.0
electricity,A4,81502,SHIFT4,25000,2,False,0.023379591957301136,1.4679922142532922,0.0010130904100795234,0.018431824863525022,0.0048828125
electricity,A4,81502,SHIFT4,25000,3,False,0.45297156791158455,64.20375037002565,0.41515466975878235,0.3720071258497584,0.0
electricity,A4,81502,SHIFT4,25040,0,False,0.08633588014703157,2.0855217114031306,0.013805051958012978,0.06669265105621494,0.0
electricity,A4,81502,SHIFT4,25040,1,True,0.19392720566059615,5.355452932357794,0.061591733172162336,0.15229433086726166,0.0
electricity,A4,81502,SHIFT4,25040,2,False,0.03960433639107971,2.486735336482951,0.0016758634825953151,0.02877027515679604,0.0
electricity,A4,81502,SHIFT4,25040,3,False,0.4500517715301757,63.78990126495363,0.3877376644143995,0.3625174374192842,0.0
electricity,A4,81502,SHIFT4,25056,0,False,0.1513929557657457,3.6570345453739153,0.3916475992842898,0.13453810105874753,0.0
electricity,A4,81502,SHIFT4,25056,1,False,0.1402945767740795,3.8743455309391077,0.029202481656168306,0.10657402116745901,0.0
electricity,A4,81502,SHIFT4,25056,2,False,0.019415193917224252,1.2190697579648084,0.0005368993962036401,0.014471410896057916,0.0048828125
electricity,A4,81502,SHIFT4,25056,3,True,0.3286093060214534,46.57676407890321,0.16884084406101546,0.2520668781034088,0.0
electricity,A4,81502,SHIFT4,25105,0,False,0.15358860136245622,3.7100723618030553,0.3778380894008228,0.13846139029777016,0.0
electricity,A4,81502,SHIFT4,25105,1,False,0.14081770796884915,3.8887922120094274,0.02881674202718924,0.11017247741022326,0.0
electricity,A4,81502,SHIFT4,25105,2,False,0.019021557163030393,1.1943535143513238,0.000496092202538846,0.014320113209422707,0.00390625
electricity,A4,81502,SHIFT4,25105,3,False,0.2772553727836543,39.29790742721558,0.1854980975577623,0.2265443858971614,0.0
electricity,A4,81502,SHIFT4,25158,0,False,0.08947100318922326,2.1612534600257893,0.010826530741550707,0.07330013229350435,0.0
electricity,A4,81502,SHIFT4,25158,1,False,0.21765747717189757,6.01078312039375,0.07517183653722483,0.16799703353831408,0.0
electricity,A4,81502,SHIFT4,25158,2,False,0.015756511852649577,0.9893430460943509,0.0006892667373070108,0.013803012077522214,0.0
electricity,A4,81502,SHIFT4,25158,3,False,0.2888973134106234,40.94802479171753,0.14852244500670028,0.22598305334599433,0.0
electricity,A4,81502,SHIFT4,25183,0,False,0.07426948091643466,1.7940468630433075,0.008773055564162899,0.055353289788063004,0.0
electricity,A4,81502,SHIFT4,25183,1,False,0.18084099214379057,4.994066811656955,0.055520247612137294,0.14103172163987576,0.0
electricity,A4,81502,SHIFT4,25183,2,False,0.024343194475303868,1.5284963067390094,0.0010528823877354624,0.018947955875390637,0.0
electricity,A4,81502,SHIFT4,25183,3,False,0.3099849127429788,43.93696065292358,0.1455770849797913,0.24092154365692664,0.0
electricity,A4,81502,SHIFT4,25225,0,False,0.0888750371711714,2.1468573588012587,0.019425177133844448,0.0675590364456281,0.0
electricity,A4,81502,SHIFT4,25225,1,False,0.13056689981337166,3.6057080495357567,0.02565150987373411,0.10167440970563549,0.0
electricity,A4,81502,SHIFT4,25225,2,False,0.025989385054241945,1.6318597425710681,0.0007649485316531093,0.018424036086304833,0.0
electricity,A4,81502,SHIFT4,25225,3,True,0.2915583150925683,41.32519258728027,0.18453456008051763,0.2300664572737326,0.0
electricity,A4,81502,SHIFT4,25286,0,False,0.09413634309433395,2.2739489887748334,0.01285338766837174,0.07963219772125613,0.0
electricity,A4,81502,SHIFT4,25286,1,False,0.2337621136020863,6.455525373554236,0.08256920339317984,0.18232758275003155,0.0
electricity,A4,81502,SHIFT4,25286,2,False,0.01699615075613142,1.0671793172371644,0.00046217658057512353,0.012981994807106224,0.0
electricity,A4,81502,SHIFT4,25286,3,False,0.243015857254699,34.44483172988892,0.10085348743589213,0.1911307365392112,0.0
electricity,A4,81502,SHIFT4,25320,0,False,0.07067889886830256,1.7073130878712564,0.009974382052031314,0.059428255457025174,0.0
electricity,A4,81502,SHIFT4,25320,1,False,0.19301121535963986,5.330157136821747,0.051218737726653835,0.1547484256056592,0.0
electricity,A4,81502,SHIFT4,25320,2,False,0.016807993983686664,1.0553650530056764,0.0007136641982185021,0.014707779469362093,0.001953125
electricity,A4,81502,SHIFT4,25320,3,False,0.26735080442233466,37.894043521308916,0.12151065629518759,0.2093366089086625,0.0
electricity,A4,81502,SHIFT4,25354,0,False,0.07617613207398351,1.8401037559407705,0.014996308751238481,0.0629367536887348,0.0
electricity,A4,81502,SHIFT4,25354,1,False,0.2080517352127235,5.745512970352168,0.06586727438021513,0.15734614984852713,0.0
electricity,A4,81502,SHIFT4,25354,2,False,0.01602336733221871,1.006098760524858,0.0005482187331380559,0.013256452342537703,0.0
electricity,A4,81502,SHIFT4,25354,3,False,0.25632525807053225,36.331293283081074,0.09906904495318479,0.21288694312991638,0.0
electricity,A4,81502,SHIFT4,25412,0,False,0.0690612814095854,1.6682380668585073,0.008112755080952314,0.05337234804524202,0.0
electricity,A4,81502,SHIFT4,25412,1,False,0.15285130385614748,4.221109465599056,0.036805432794608364,0.1216767232089679,0.0
electricity,A4,81502,SHIFT4,25412,2,False,0.023122069462752602,1.4518225130163005,0.0007390228630121928,0.017469981314668065,0.0078125
electricity,A4,81502,SHIFT4,25412,3,False,0.2065131274895243,29.27097024345401,0.06681020003746604,0.1628225053426899,0.0
electricity,A4,81502,SHIFT4,25445,0,True,0.05500836609041433,1.3287771155514791,0.006923867803092282,0.042831759508200895,0.0
electricity,A4,81502,SHIFT4,25445,1,False,0.1939272504490269,5.3554541692256805,0.05520887439499236,0.14704627528061928,0.0
electricity,A4,81502,SHIFT4,25445,2,False,0.012803368235623256,0.8039167202079138,0.00032016494409525966,0.0108597174105745,0.009765625
electricity,A4,81502,SHIFT4,25445,3,False,0.1881840941834007,26.673030853271484,0.06560058497394483,0.15573187459063229,0.0
electricity,A4,81502,SHIFT4,25466,0,True,0.047125382688423506,1.1383564815406308,0.004173507643428642,0.035634249234979966,0.0
electricity,A4,81502,SHIFT4,25466,1,False,0.21326856958960877,5.889579971504198,0.06468072315348207,0.16645580145665942,0.0
electricity,A4,81502,SHIFT4,25466,2,False,0.012049992050793466,0.756612627999897,0.0003823791449872164,0.010575731047458866,0.009765625
electricity,A4,81502,SHIFT4,25466,3,False,0.252664707895747,35.81245045433042,0.10091516148951638,0.19837439934473494,0.0
electricity,A4,81502,SHIFT4,25532,0,False,0.08594971477740684,2.076193535664691,0.026153332064450717,0.0745590697421025,0.0
electricity,A4,81502,SHIFT4,25532,1,False,0.14035613058129648,3.876045387935629,0.029822843049265017,0.10851966528303741,0.0
electricity,A4,81502,SHIFT4,25532,2,False,0.02197549057168778,1.3798294308365793,0.0008881822851144208,0.017609003374362466,0.0048828125
electricity,A4,81502,SHIFT4,25532,3,True,0.24351017370149353,34.51489566326141,0.08970307844402578,0.19769566872210326,0.0
electricity,A4,81502,SHIFT4,25576,0,False,0.09838293438814852,2.376529263946908,0.024905968349857966,0.07852093265138102,0.0
electricity,A4,81502,SHIFT4,25576,1,False,0.15827951196626833,4.3710137193202865,0.03449295589630431,0.1190383450422823,0.0
electricity,A4,81502,SHIFT4,25576,2,False,0.019184149920369795,1.2045626275943664,0.00047106369797986507,0.014121426019352335,0.0
electricity,A4,81502,SHIFT4,25576,3,True,0.2709770179594323,38.40801950836175,0.10899016940622949,0.20386143275030325,0.0
electricity,A4,81502,SHIFT4,25602,0,False,0.10494964994246006,2.5351542508909515,0.02196560563358401,0.08632368193117453,0.0
electricity,A4,81502,SHIFT4,25602,1,False,0.17434029103049448,4.814544816684711,0.04232678000443585,0.1287621143017023,0.0
electricity,A4,81502,SHIFT4,25602,2,False,0.017747743020112162,1.1143713979985304,0.00045232523579423955,0.01302843940990157,0.001953125
electricity,A4,81502,SHIFT4,25602,3,False,0.2949135428248712,41.80075930938723,0.12468066833348773,0.22118884828383145,0.0
electricity,A4,81502,SHIFT4,25645,0,False,0.09398540293339425,2.27030289190032,0.015581143024087755,0.07529399968064152,0.0
electricity,A4,81502,SHIFT4,25645,1,False,0.29732545168727403,8.210877151966088,0.10178205165040208,0.22618952741944318,0.0
electricity,A4,81502,SHIFT4,25645,2,False,0.01640637450115763,1.030147578101845,0.0008489377943730587,0.014612030019772078,0.0
electricity,A4,81502,SHIFT4,25645,3,False,0.2598058512894926,36.824629187583916,0.13205936610888097,0.20819377141741235,0.0
electricity,A4,81502,SHIFT4,25700,0,True,0.09250892927382631,2.234637327732794,0.02175680375501401,0.07190530373128914,0.0
electricity,A4,81502,SHIFT4,25700,1,False,0.24360368212562963,6.727308060407644,0.1302902564418768,0.19593905384337973,0.0
electricity,A4,81502,SHIFT4,25700,2,False,0.033699063983091734,2.115946405101967,0.001336163252763999,0.025191039375770257,0.0
electricity,A4,81502,SHIFT4,25700,3,True,0.41870213617206997,59.346434378051754,0.39077389669201423,0.3408283807631585,0.0
electricity,A4,81502,SHIFT4,25716,0,False,0.11241041690876925,2.7153758628726536,0.02228100079391946,0.09079422308776117,0.0
electricity,A4,81502,SHIFT4,25716,1,False,0.27999504071171627,7.732284166717527,0.15036838442109213,0.22483007909845243,0.0
electricity,A4,81502,SHIFT4,25716,2,False,0.030400273179820476,1.9088170751933546,0.0010291298521555251,0.021621026012517235,0.0
electricity,A4,81502,SHIFT4,25716,3,True,0.4098959749638224,58.09825763587952,0.3301348366516541,0.32886390390887005,0.0
electricity,A4,81502,SHIFT4,25770,0,False,0.1155549907599506,2.791335904382403,0.021600928948619355,0.09047181189522818,0.0
electricity,A4,81502,SHIFT4,25770,1,False,0.17682862070782562,4.8832620058059675,0.04203803126424351,0.12816254866831936,0.0
electricity,A4,81502,SHIFT4,25770,2,False,0.017747743020112162,1.1143713979985304,0.00045232523579423955,0.01302843940990157,0.001953125
electricity,A4,81502,SHIFT4,25770,3,False,0.35828290166140897,50.782670722961406,0.2257960830654064,0.28459322263429354,0.0
electricity,A4,81502,SHIFT4,25814,0,False,0.09479180634730715,2.289782299824359,0.018242275481516447,0.07343022576614236,0.0
electricity,A4,81502,SHIFT4,25814,1,False,0.1516355263307578,4.187534809112549,0.04056614472912353,0.12391585063524231,0.0
electricity,A4,81502,SHIFT4,25814,2,False,0.013468452642903675,0.8456770183984057,0.0006649048602419262,0.013248708430715636,0.0
electricity,A4,81502,SHIFT4,25814,3,False,0.452663883578299,64.16013949127202,0.2732516058547921,0.33892707188651533,0.0
electricity,A4,81502,SHIFT4,25832,0,False,0.08271667558845458,1.998096533457794,0.015856751255813394,0.06537532378396899,0.0
electricity,A4,81502,SHIFT4,25832,1,False,0.37556713127521363,10.371582922744748,0.17617294210786524,0.28984130370677447,0.0
electricity,A4,81502,SHIFT4,25832,2,False,0.016242319390790252,1.0198466444855692,0.0006284929477658291,0.013879652277356075,0.0
electricity,A4,81502,SHIFT4,25832,3,False,0.31002438590005615,43.94255553989407,0.16886929443029788,0.25201036077891714,0.0
electricity,A4,81502,SHIFT4,25875,0,False,0.06688309827826239,1.6156220721637182,0.008269853625066709,0.0516422831056707,0.0
electricity,A4,81502,SHIFT4,25875,1,False,0.1698094389684398,4.689421758890141,0.04713799639078166,0.13606855148231745,0.0
electricity,A4,81502,SHIFT4,25875,2,False,0.03409824675133728,2.1410108800046412,0.0015171861900964818,0.026089419707390427,0.0
electricity,A4,81502,SHIFT4,25875,3,True,0.2682805038537226,38.025818216323856,0.12646888088575164,0.22120276764551822,0.0
electricity,A4,81502,SHIFT4,25928,0,False,0.0719601228289582,1.7382622179729788,0.01558515248326454,0.059092827455313066,0.0
electricity,A4,81502,SHIFT4,25928,1,False,0.15430833240701927,4.261346459674823,0.03886556406136758,0.12074169023472407,0.0
electricity,A4,81502,SHIFT4,25928,2,False,0.008223582240948341,0.5163543797099432,0.00010714347729382356,0.0067213480418161315,0.01953125
electricity,A4,81502,SHIFT4,25928,3,True,0.2752827521852004,39.01831009826661,0.12854345894335623,0.21317690353185295,0.0
electricity,A4,81502,SHIFT4,25975,0,False,0.11872670346722707,2.8679515096451667,0.03039133915224041,0.10284847662108804,0.0
electricity,A4,81502,SHIFT4,25975,1,False,0.24601089386878036,6.793785113716117,0.08116930715249898,0.18937976611985352,0.0
electricity,A4,81502,SHIFT4,25975,2,False,0.012697184468265543,0.797249497612845,0.00038972031097737935,0.010538911494451571,0.0
electricity,A4,81502,SHIFT4,25975,3,False,0.29506060174641174,41.82160329818724,0.14518108377305464,0.23067478746315617,0.0
electricity,A4,81502,SHIFT4,25998,0,False,0.18310403695018213,4.423044554069973,0.04873720434028164,0.160100962765288,0.0
electricity,A4,81502,SHIFT4,25998,1,False,0.2240226956024577,6.186563654088964,0.07277142327115001,0.16953430452254215,0.0
electricity,A4,81502,SHIFT4,25998,2,False,0.01748487926625161,1.0978663219141644,0.000754585990714261,0.014740600080047024,0.0
electricity,A4,81502,SHIFT4,25998,3,False,0.3680700303869094,52.16988884887695,0.22243574428268145,0.2839044608099136,0.0
electricity,A4,81502,SHIFT4,26052,0,True,0.1816821197613835,4.388696851075498,0.05793082818621955,0.15573172046865125,0.0
electricity,A4,81502,SHIFT4,26052,1,False,0.17625458033901298,4.867409427690497,0.05195240955506322,0.13885713094961502,0.0
electricity,A4,81502,SHIFT4,26052,2,False,0.006853918356837533,0.43035390879964197,8.031128789541714e-05,0.006291337407805825,0.0
electricity,A4,81502,SHIFT4,26052,3,False,0.33100489070980077,46.91631192741394,0.17586604506603298,0.2501878964855379,0.0
electricity,A4,81502,SHIFT4,26103,0,True,0.18657793979248974,4.506959836900233,0.04102503010680456,0.16532162050900207,0.0
