arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
A3,73102,fixed512,d0_c3,3,23654,0.13069433142131529,42.52548344930013
A3,73102,fixed512,d0_c3,3,23655,0.12863760029489243,40.64317385355631
A3,73102,fixed512,d0_c3,3,26233,0.1213322595470943,37.25614484151205
A3,73102,fixed512,d0_c3,3,26234,0.10976712810708018,37.01781145731608
A3,73102,fixed512,d0_c3,3,26235,0.11263889321114408,36.628573735555015
A3,73102,fixed512,d0_c3,3,26236,0.1259944395955593,37.53117116292318
A3,73102,fixed512,d0_c3,3,26237,0.12503316076839,37.967489878336586
A3,73102,fixed512,d0_c3,3,26238,0.12971551718681615,39.70049794514974
A3,73102,fixed512,d0_c3,3,26239,0.12284894724672986,39.128231048583984
A3,73102,fixed512,d0_c3,3,26240,0.12810195373372135,39.26730410257975
A3,73102,fixed512,d0_c3,3,26241,0.11612178741328548,37.72744178771973
A3,73102,fixed512,d0_c3,3,26242,0.11100820949115807,38.736227671305336
A3,73102,fixed512,d0_c3,3,26243,0.12116289986896499,40.31555302937826
A3,73102,fixed512,d0_c3,3,26244,0.14572861747697394,42.70054308573405
A3,73102,fixed512,d0_c3,3,26245,0.17420432473296157,44.18506876627604
A3,73102,fixed512,d0_c3,3,26246,0.18578332990568303,47.23670895894369
A3,73102,fixed512,d0_c3,3,26247,0.2081652911537475,51.063212076822914
A3,73102,fixed512,d0_c3,3,26248,0.22394172110105784,52.67476336161295
A3,73102,fixed512,d0_c3,3,26249,0.24451606869000422,55.56253878275553
A3,73102,fixed512,d0_c3,3,26250,0.2032568011160112,50.98395284016927
A3,73102,fixed512,d0_c3,3,26251,0.1888347262819938,48.71703275044759
A3,73102,fixed512,d0_c3,3,26252,0.1903494348335479,48.307482401529946
A3,73102,fixed512,d0_c3,3,26253,0.20272426215843953,50.00274976094564
A3,73102,fixed512,d0_c3,3,26254,0.2635302317864378,55.44057846069336
A3,73102,fixed512,d0_c3,3,26255,0.3374110420943442,60.86477788289388
A3,73102,fixed512,d0_c3,3,26256,0.3385083064721748,62.49274826049805
A3,73102,fixed512,d6_c0,0,21043,0.35603757647366746,7.824994107087453
A3,73102,fixed512,d6_c0,0,21044,0.37473693088202303,8.091487963994345
A3,73102,fixed512,d6_c0,0,21045,0.3215082477167152,7.635791540145874
A3,73102,fixed512,d6_c0,0,21046,0.21674369891755943,6.307021160920461
A3,73102,fixed512,d6_c0,0,21047,0.23639073041093417,6.748085379600525
A3,73102,fixed512,d6_c0,0,21048,0.28953890997075377,7.244390587011973
A3,73102,fixed512,d6_c0,0,21049,0.317501451232762,7.329542597134908
A3,73102,fixed512,d6_c0,0,21050,0.2861147670815834,6.757475972175598
A3,73102,fixed512,d6_c0,0,21051,0.26007445776689303,6.310025334358215
A3,73102,fixed512,d6_c0,0,21052,0.2947322148857578,6.746744592984517
A3,73102,fixed512,d6_c0,0,21053,0.3636938382663348,7.709850311279297
A3,73102,fixed512,d6_c0,0,21054,0.5259989253947346,9.051900347073873
A3,73102,fixed512,d6_c0,0,21055,0.6602567698490013,10.613625228404999
A3,73102,fixed512,d6_c0,0,21056,0.6058388600100166,10.26783941189448
A3,73102,fixed512,d6_c0,0,21057,0.3778879968889017,7.832399864991506
A3,73102,fixed512,d6_c0,0,21058,0.23593373131421705,6.224653601646423
A3,73102,fixed512,d6_c0,0,21059,0.10758317545407409,4.902582744757335
A3,73102,fixed512,d6_c0,0,21060,0.1243294105611772,5.03918331861496
A3,73102,fixed512,d6_c0,0,21061,0.14201528986670353,5.45063058535258
A3,73102,fixed512,d6_c0,0,21062,0.09834275746142174,4.942046105861664
A3,73102,fixed512,d6_c0,0,21063,0.09186606472569059,4.720833996931712
A3,73102,fixed512,d6_c0,0,21064,0.11574318427386494,5.3334565957387285
A3,73102,fixed512,d6_c0,0,21065,0.1562156864096759,5.928068776925405
A3,73102,fixed512,d6_c0,0,21066,0.1386507212907024,6.0157643755276995
A3,73102,fixed512,d6_c0,0,23640,0.3119416692349679,10.11713687578837
A3,73102,fixed512,d6_c0,0,23641,0.2956420264031526,9.817032416661581
A3,73102,fixed512,d6_c0,0,23642,0.2864060145183502,9.775802930196127
A3,73102,fixed512,d6_c0,0,23643,0.297463770597767,10.21178936958313
A3,73102,fixed512,d6_c0,0,23644,0.2872666267907878,9.519888639450073
A3,73102,fixed512,d6_c0,0,23645,0.29764571703860304,9.601184765497843
A3,73102,fixed512,d6_c0,0,23646,0.29137552554140006,9.434003432591757
A3,73102,fixed512,d6_c0,0,23647,0.30252833331112017,9.608453432718912
A3,73102,fixed512,d6_c0,0,23648,0.27472266165105697,9.375030835469564
A3,73102,fixed512,d6_c0,0,23649,0.30265270507505226,9.958444913228353
A3,73102,fixed512,d6_c0,0,23650,0.2721336134796674,9.24505623181661
A3,73102,fixed512,d6_c0,0,23651,0.2532693592422354,8.800441265106201
A3,73102,fixed512,d6_c0,0,23652,0.2779511614843056,8.733646313349405
A3,73102,fixed512,d6_c0,0,23653,0.28548811899187204,9.010521332422892
A3,73102,fixed512,d6_c0,0,23654,0.3748614228381266,10.481083552042643
A3,73102,fixed512,d6_c0,0,23655,0.3685958746963866,10.474352280298868
A3,73102,fixed512,d6_c0,0,26233,0.019378115014099858,2.491608421007792
A3,73102,fixed512,d6_c0,0,26234,0.0149054470726227,2.299478511015574
A3,73102,fixed512,d6_c0,0,26235,0.015236015506002983,2.159819503625234
A3,73102,fixed512,d6_c0,0,26236,0.01286565366864767,2.1049965023994446
A3,73102,fixed512,d6_c0,0,26237,0.011379687175446927,1.9960366288820903
A3,73102,fixed512,d6_c0,0,26238,0.012427006485536738,1.9828413128852844
A3,73102,fixed512,d6_c0,0,26239,0.01060260643339233,1.7333969871203105
A3,73102,fixed512,d6_c0,0,26240,0.02103837111890945,2.2593741019566855
A3,73102,fixed512,d6_c0,0,26241,0.025714548348254398,2.62540868918101
A3,73102,fixed512,d6_c0,0,26242,0.02192521600185393,2.6312763690948486
A3,73102,fixed512,d6_c0,0,26243,0.01624199793641502,2.688968986272812
A3,73102,fixed512,d6_c0,0,26244,0.018630715779899252,2.6330888271331787
A3,73102,fixed512,d6_c0,0,26245,0.014799522832949408,2.422674685716629
A3,73102,fixed512,d6_c0,0,26246,0.014588778998681351,2.262826770544052
A3,73102,fixed512,d6_c0,0,26247,0.013342631286030679,2.238149185975393
A3,73102,fixed512,d6_c0,0,26248,0.014031589216741103,2.2122777303059897
A3,73102,fixed512,d6_c0,0,26249,0.012046953064091086,2.193087100982666
A3,73102,fixed512,d6_c0,0,26250,0.011949754806791347,2.0074591040611267
A3,73102,fixed512,d6_c0,0,26251,0.011254428469444149,1.9127999742825825
A3,73102,fixed512,d6_c0,0,26252,0.01082217555943929,1.8063566287358601
A3,73102,fixed512,d6_c0,0,26253,0.008915386046763769,1.6583482325077057
A3,73102,fixed512,d6_c0,0,26254,0.01147329854729104,1.7446419596672058
A3,73102,fixed512,d6_c0,0,26255,0.011275283608225982,1.664297749598821
A3,73102,fixed512,d6_c0,0,26256,0.011552670836852325,1.7665678759415944
A3,73102,fixed512,d6_c1,1,21043,0.042305115874308935,4.576651096343994
A3,73102,fixed512,d6_c1,1,21044,0.04144603125234008,4.473242282867432
A3,73102,fixed512,d6_c1,1,21045,0.039504356679329146,4.417365074157715
A3,73102,fixed512,d6_c1,1,21046,0.04159917105073163,4.684017976125081
A3,73102,fixed512,d6_c1,1,21047,0.04843566039483791,5.047314802805583
A3,73102,fixed512,d6_c1,1,21048,0.050215731199942354,5.1700394948323565
A3,73102,fixed512,d6_c1,1,21049,0.048354022300026944,4.990372180938721
A3,73102,fixed512,d6_c1,1,21050,0.04233523105857814,4.511184851328532
A3,73102,fixed512,d6_c1,1,21051,0.04937759813071165,4.863621711730957
A3,73102,fixed512,d6_c1,1,21052,0.0407820439848866,4.386471112569173
A3,73102,fixed512,d6_c1,1,21053,0.038607684932161525,4.138449192047119
A3,73102,fixed512,d6_c1,1,21054,0.04753018834411005,4.761410713195801
A3,73102,fixed512,d6_c1,1,21055,0.041316587922489344,4.6591213544209795
A3,73102,fixed512,d6_c1,1,21056,0.0378650191144616,4.351532141367595
A3,73102,fixed512,d6_c1,1,21057,0.03667483981807925,4.111511866251628
A3,73102,fixed512,d6_c1,1,21058,0.03878237823068302,4.404637972513835
A3,73102,fixed512,d6_c1,1,21059,0.043797763787059574,4.629451910654704
A3,73102,fixed512,d6_c1,1,21060,0.041461261329065836,4.46920108795166
A3,73102,fixed512,d6_c1,1,21061,0.035617849610481894,4.179639975229899
A3,73102,fixed512,d6_c1,1,21062,0.045199582318588095,5.034130414326985
A3,73102,fixed512,d6_c1,1,21063,0.0666727198908736,6.2628021240234375
A3,73102,fixed512,d6_c1,1,21064,0.059423752969186255,6.105598608652751
A3,73102,fixed512,d6_c1,1,21065,0.06299827738635679,6.36243470509847
A3,73102,fixed512,d6_c1,1,21066,0.08555627272743077,7.335827509562175
A3,73102,fixed512,d6_c1,1,23640,0.1640802921825986,8.849430243174234
A3,73102,fixed512,d6_c1,1,23641,0.16888549554211715,8.863210360209147
A3,73102,fixed512,d6_c1,1,23642,0.15793122214683347,8.730007489522299
A3,73102,fixed512,d6_c1,1,23643,0.1469963030365401,8.519027392069498
A3,73102,fixed512,d6_c1,1,23644,0.13460182256001363,7.984960714975993
A3,73102,fixed512,d6_c1,1,23645,0.12773943887715905,7.885311285654704
A3,73102,fixed512,d6_c1,1,23646,0.11557074844683257,7.383062362670898
A3,73102,fixed512,d6_c1,1,23647,0.11144358199149451,7.074819882710774
A3,73102,fixed512,d6_c1,1,23648,0.11427327552176036,6.947845617930095
A3,73102,fixed512,d6_c1,1,23649,0.11680889045765099,6.9980692863464355
A3,73102,fixed512,d6_c1,1,23650,0.11520546621094448,6.934750398000081
A3,73102,fixed512,d6_c1,1,23651,0.13380467761412398,7.687394301096599
A3,73102,fixed512,d6_c1,1,23652,0.14794189870942023,8.088318983713785
A3,73102,fixed512,d6_c1,1,23653,0.17273918174397007,8.766306718190512
A3,73102,fixed512,d6_c1,1,23654,0.14738056105828637,7.929585138956706
A3,73102,fixed512,d6_c1,1,23655,0.1302849864644876,7.361691315968831
A3,73102,fixed512,d6_c1,1,26233,0.0670375530383619,5.572294394175212
A3,73102,fixed512,d6_c1,1,26234,0.06987503711114268,5.795394579569499
A3,73102,fixed512,d6_c1,1,26235,0.06349978432669103,5.494338830312093
A3,73102,fixed512,d6_c1,1,26236,0.061356696076525774,5.568866570790608
A3,73102,fixed512,d6_c1,1,26237,0.06585917139447699,5.758065859476726
A3,73102,fixed512,d6_c1,1,26238,0.06530408751198519,5.630003770192464
A3,73102,fixed512,d6_c1,1,26239,0.0585964278471634,5.521661122639974
A3,73102,fixed512,d6_c1,1,26240,0.05653653925734678,5.253547032674153
A3,73102,fixed512,d6_c1,1,26241,0.07180100001151299,5.86176872253418
A3,73102,fixed512,d6_c1,1,26242,0.07076754852566762,5.697009086608887
A3,73102,fixed512,d6_c1,1,26243,0.060023558386226215,5.398420333862305
A3,73102,fixed512,d6_c1,1,26244,0.05331713319796364,5.094605604807536
A3,73102,fixed512,d6_c1,1,26245,0.05783476029982687,5.303759892781575
A3,73102,fixed512,d6_c1,1,26246,0.04632453417903717,4.555525779724121
A3,73102,fixed512,d6_c1,1,26247,0.031030558825473287,3.8170412381490073
A3,73102,fixed512,d6_c1,1,26248,0.04059840029229487,4.1772966384887695
A3,73102,fixed512,d6_c1,1,26249,0.0562546847900122,4.5311665534973145
A3,73102,fixed512,d6_c1,1,26250,0.05792596330474098,4.8991373380025225
A3,73102,fixed512,d6_c1,1,26251,0.06857017788070904,5.332333564758301
A3,73102,fixed512,d6_c1,1,26252,0.07148493646116046,5.512062072753906
A3,73102,fixed512,d6_c1,1,26253,0.0766178035364896,5.841187000274658
A3,73102,fixed512,d6_c1,1,26254,0.10393474916765344,6.908619244893392
A3,73102,fixed512,d6_c1,1,26255,0.13409443596480555,7.9332709312438965
A3,73102,fixed512,d6_c1,1,26256,0.13534849255382633,7.795844395955403
A3,73102,fixed512,d6_c2,2,21043,0.00017423196235164827,0.4500361979007721
A3,73102,fixed512,d6_c2,2,21044,0.00022745745208875554,0.5488834182421366
A3,73102,fixed512,d6_c2,2,21045,0.0001962681052376183,0.532837837934494
A3,73102,fixed512,d6_c2,2,21046,0.0002319004324267849,0.5873993138472239
A3,73102,fixed512,d6_c2,2,21047,0.0002538463950718588,0.6017282009124756
A3,73102,fixed512,d6_c2,2,21048,0.00011556049290769525,0.5363223950068156
A3,73102,fixed512,d6_c2,2,21049,0.00013126423076044243,0.5473688642183939
A3,73102,fixed512,d6_c2,2,21050,0.0002342665724901463,0.6433758536974589
A3,73102,fixed512,d6_c2,2,21051,0.00020346269532234992,0.594853401184082
A3,73102,fixed512,d6_c2,2,21052,0.00017333660918658918,0.572933554649353
A3,73102,fixed512,d6_c2,2,21053,8.758514211064328e-05,0.4943934480349223
A3,73102,fixed512,d6_c2,2,21054,0.0001294093053191332,0.5484449962774912
A3,73102,fixed512,d6_c2,2,21055,7.376033385995475e-05,0.5050924718379974
A3,73102,fixed512,d6_c2,2,21056,9.294488801686291e-05,0.5727314651012421
A3,73102,fixed512,d6_c2,2,21057,0.0001223964400849111,0.5413659512996674
A3,73102,fixed512,d6_c2,2,21058,0.00033607579337507524,0.606481691201528
A3,73102,fixed512,d6_c2,2,21059,0.00020966497364803658,0.5158823529879252
A3,73102,fixed512,d6_c2,2,21060,6.654175534616829e-05,0.4325762887795766
A3,73102,fixed512,d6_c2,2,21061,8.966015314082053e-05,0.47248180707295734
A3,73102,fixed512,d6_c2,2,21062,0.000100355256844591,0.4335600435733795
A3,73102,fixed512,d6_c2,2,21063,8.546597698326929e-05,0.4026694595813751
A3,73102,fixed512,d6_c2,2,21064,9.533605609238556e-05,0.3981336752573649
A3,73102,fixed512,d6_c2,2,21065,0.000139433017880224,0.4298936426639557
A3,73102,fixed512,d6_c2,2,21066,0.0003501288418653332,0.5399128595987955
A3,73102,fixed512,d6_c2,2,23640,0.0003191875804902917,0.6554255187511444
A3,73102,fixed512,d6_c2,2,23641,0.0004264739775938392,0.6774369180202484
A3,73102,fixed512,d6_c2,2,23642,0.0003312925488984032,0.7228525876998901
A3,73102,fixed512,d6_c2,2,23643,0.000294228478223164,0.7381880879402161
A3,73102,fixed512,d6_c2,2,23644,0.0002460871966758425,0.6758820911248525
A3,73102,fixed512,d6_c2,2,23645,0.00044539168615973694,0.878908117612203
A3,73102,fixed512,d6_c2,2,23646,0.0006788252966427993,0.9585982859134674
A3,73102,fixed512,d6_c2,2,23647,0.0004324056646084773,0.8553133904933929
A3,73102,fixed512,d6_c2,2,23648,0.00048017869336855,0.7814380824565887
A3,73102,fixed512,d6_c2,2,23649,0.0002871169929818266,0.6709316074848175
A3,73102,fixed512,d6_c2,2,23650,0.0003391262046461773,0.7248087525367737
A3,73102,fixed512,d6_c2,2,23651,0.00031278552897395974,0.7203234334786733
A3,73102,fixed512,d6_c2,2,23652,0.00027528726384732667,0.6578561464945475
A3,73102,fixed512,d6_c2,2,23653,0.00028005062887787713,0.6326050857702891
A3,73102,fixed512,d6_c2,2,23654,0.0003120225236543486,0.7091208398342133
A3,73102,fixed512,d6_c2,2,23655,0.0002272619820983489,0.6468121409416199
A3,73102,fixed512,d6_c2,2,26233,0.00022605399546886295,0.8733232120672861
A3,73102,fixed512,d6_c2,2,26234,0.00018475412196505372,0.7565056681632996
A3,73102,fixed512,d6_c2,2,26235,0.00022979879756786803,0.8686849574247996
A3,73102,fixed512,d6_c2,2,26236,0.00024198759495568697,0.8255349596341451
A3,73102,fixed512,d6_c2,2,26237,0.00026138737516065766,0.8556393980979919
A3,73102,fixed512,d6_c2,2,26238,0.00027217157037573973,0.8958830634752909
A3,73102,fixed512,d6_c2,2,26239,0.00021434414370414593,0.8080783486366272
A3,73102,fixed512,d6_c2,2,26240,0.00018196815391614295,0.7878952225049337
A3,73102,fixed512,d6_c2,2,26241,0.00016604688689099192,0.7535125513871511
A3,73102,fixed512,d6_c2,2,26242,0.00017065515617436134,0.7496989468733469
A3,73102,fixed512,d6_c2,2,26243,0.00019314738816877678,0.7193668385346731
A3,73102,fixed512,d6_c2,2,26244,0.00018914420278178936,0.7014334003130595
A3,73102,fixed512,d6_c2,2,26245,0.00021596246535681544,0.6920152405897776
A3,73102,fixed512,d6_c2,2,26246,0.0001318744325143786,0.6097038884957632
A3,73102,fixed512,d6_c2,2,26247,0.00012891617906161552,0.6706335842609406
A3,73102,fixed512,d6_c2,2,26248,0.0001763455386333233,0.6877154211203257
A3,73102,fixed512,d6_c2,2,26249,0.00015038490926555956,0.6118337313334147
A3,73102,fixed512,d6_c2,2,26250,0.0014971166122216214,0.9804566303888956
A3,73102,fixed512,d6_c2,2,26251,0.0012870187358984058,1.0898125569025676
A3,73102,fixed512,d6_c2,2,26252,0.0018300827337635781,1.373990923166275
A3,73102,fixed512,d6_c2,2,26253,0.00020189955186916244,0.7583015660444895
A3,73102,fixed512,d6_c2,2,26254,0.00031685290817305185,0.9681327044963837
A3,73102,fixed512,d6_c2,2,26255,0.00033331004687098747,1.0438173413276672
A3,73102,fixed512,d6_c2,2,26256,0.00029675770774465344,0.9891786078612009
A3,73102,fixed512,d6_c3,3,21043,0.07871278611137657,33.08801714579264
A3,73102,fixed512,d6_c3,3,21044,0.09713623796971911,36.52739143371582
A3,73102,fixed512,d6_c3,3,21045,0.1202758453815627,39.99041430155436
A3,73102,fixed512,d6_c3,3,21046,0.11579549350060425,41.439610163370766
A3,73102,fixed512,d6_c3,3,21047,0.1258840814104406,43.006142934163414
A3,73102,fixed512,d6_c3,3,21048,0.12045483768078706,40.70009803771973
A3,73102,fixed512,d6_c3,3,21049,0.12068389459777179,40.16987991333008
A3,73102,fixed512,d6_c3,3,21050,0.1097884380769794,39.87541135152181
A3,73102,fixed512,d6_c3,3,21051,0.11261494151019362,40.303839683532715
A3,73102,fixed512,d6_c3,3,21052,0.1200655494695112,41.62798309326172
A3,73102,fixed512,d6_c3,3,21053,0.10758317692412012,38.24950154622396
A3,73102,fixed512,d6_c3,3,21054,0.09381313869435375,36.444602966308594
A3,73102,fixed512,d6_c3,3,21055,0.0814631764428868,33.922777811686196
A3,73102,fixed512,d6_c3,3,21056,0.06962384831529256,29.660764694213867
A3,73102,fixed512,d6_c3,3,21057,0.06873689158696776,29.359120686848957
A3,73102,fixed512,d6_c3,3,21058,0.06908131522237357,30.48540496826172
A3,73102,fixed512,d6_c3,3,21059,0.07380792505495296,31.814917882283527
A3,73102,fixed512,d6_c3,3,21060,0.08308204084512312,33.06725756327311
A3,73102,fixed512,d6_c3,3,21061,0.0750481694320151,31.243661244710285
A3,73102,fixed512,d6_c3,3,21062,0.06117850934251704,29.24082374572754
A3,73102,fixed512,d6_c3,3,21063,0.05782458486492407,27.291859944661457
A3,73102,fixed512,d6_c3,3,21064,0.06072416333728877,27.89006996154785
A3,73102,fixed512,d6_c3,3,21065,0.05453050244210097,27.49301020304362
A3,73102,fixed512,d6_c3,3,21066,0.0524515109749784,26.986949920654297
A3,73102,fixed512,d6_c3,3,23640,0.18857074103933388,52.833309173583984
A3,73102,fixed512,d6_c3,3,23641,0.15096809156308275,46.430362701416016
A3,73102,fixed512,d6_c3,3,23642,0.14134787113823724,43.95286496480306
A3,73102,fixed512,d6_c3,3,23643,0.1256961977892068,40.30204836527506
A3,73102,fixed512,d6_c3,3,23644,0.11799735894421533,39.796019872029625
A3,73102,fixed512,d6_c3,3,23645,0.10591453049362566,39.048929850260414
A3,73102,fixed512,d6_c3,3,23646,0.11063140133547171,39.635964711507164
A3,73102,fixed512,d6_c3,3,23647,0.1141668281295216,38.50202751159668
A3,73102,fixed512,d6_c3,3,23648,0.11184689022529763,37.68479092915853
A3,73102,fixed512,d6_c3,3,23649,0.10193363885413098,36.63525263468424
A3,73102,fixed512,d6_c3,3,23650,0.0928619563102769,35.189748764038086
A3,73102,fixed512,d6_c3,3,23651,0.09524086383678017,35.16496276855469
A3,73102,fixed512,d6_c3,3,23652,0.08989936435148133,34.29856173197428
A3,73102,fixed512,d6_c3,3,23653,0.09803899497396591,36.270752588907875
