arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
I2,73102,selected,standard,0,24120,0.019345263555133118,2.1976598699887595
I2,73102,selected,standard,0,24192,0.018288609251501043,2.618055820465088
I2,73102,selected,standard,0,24264,0.23077415037599594,4.877639790376027
I2,73102,selected,standard,0,24360,0.021368265505469098,2.366069277127584
I2,73102,selected,standard,0,24432,0.2457316301782945,4.512359698613484
I2,73102,selected,standard,0,24528,0.02212300432277312,2.410438577334086
I2,73102,selected,standard,0,24600,0.07595373081251891,2.616787294546763
I2,73102,selected,standard,0,24696,0.025899046219826402,2.780135452747345
I2,73102,selected,standard,0,24768,0.02370555534174638,2.8386756777763367
I2,73102,selected,standard,0,24864,0.00836859507727312,1.7555411458015442
I2,73102,selected,standard,0,24936,0.015995539694261537,2.0128976106643677
I2,73102,selected,standard,0,25032,0.037510385744525566,3.5024946530659995
I2,73102,selected,standard,0,25104,1.2512475567885666,6.932299256324768
I2,73102,selected,standard,0,25200,0.014974348600919096,2.460605243841807
I2,73102,selected,standard,0,25272,0.017616132835500026,1.9534978071848552
I2,73102,selected,standard,0,25344,0.012156640859029144,1.8595587809880574
I2,73102,selected,standard,0,25440,0.009459948837111333,1.5405178864796956
I2,73102,selected,standard,0,25512,0.016643308701124074,2.342688004175822
I2,73102,selected,standard,0,25608,0.0272912428216515,2.2846707105636597
I2,73102,selected,standard,0,25680,0.03207286358300549,2.901369591554006
I2,73102,selected,standard,0,25776,0.019174426553972487,2.096604307492574
I2,73102,selected,standard,0,25848,0.013191052884397968,1.5085153579711914
I2,73102,selected,standard,0,25944,0.035956260997946965,2.273948550224304
I2,73102,selected,standard,0,26016,0.07033927437363553,4.434322714805603
I2,73102,selected,standard,0,26112,0.06240811852674938,4.653461178143819
I2,73102,selected,standard,0,26184,0.022169799207144528,2.136952598889669
I2,73102,selected,standard,0,26280,0.012762363324633806,1.529010037581126
I2,73102,selected,standard,1,21048,0.42120888726381905,9.03923765818278
I2,73102,selected,standard,1,21120,0.5008429921376556,12.21388053894043
I2,73102,selected,standard,1,21192,0.16147403193456142,6.223254203796387
I2,73102,selected,standard,1,21288,0.3996252749052461,10.907195091247559
I2,73102,selected,standard,1,21360,0.4092613077676706,10.001368840535482
I2,73102,selected,standard,1,21456,0.3381017240824842,8.109214146931967
I2,73102,selected,standard,1,21528,0.9611941837006901,14.944605827331543
I2,73102,selected,standard,1,21624,0.6001319786884461,10.850945790608725
I2,73102,selected,standard,1,21696,0.4394775929621164,10.640169779459635
I2,73102,selected,standard,1,21792,0.8534138525229006,14.341462135314941
I2,73102,selected,standard,1,21864,0.964640291586981,15.761910120646158
I2,73102,selected,standard,1,21960,0.11784050532211476,5.596427917480469
I2,73102,selected,standard,1,22032,0.6690457432895132,14.051120440165201
I2,73102,selected,standard,1,22104,1.0315190280033637,14.334000905354818
I2,73102,selected,standard,1,22200,1.2511329368045472,17.349811553955078
I2,73102,selected,standard,1,22272,0.3023493687321086,7.880581219991048
I2,73102,selected,standard,1,22368,0.671922501950081,11.91699250539144
I2,73102,selected,standard,1,22440,0.05235925183607576,3.382274627685547
I2,73102,selected,standard,1,22536,0.08080453754458511,4.6939694086710615
I2,73102,selected,standard,1,22608,1.4233611682096161,15.518120447794596
I2,73102,selected,standard,1,22704,0.5697309302954157,10.504152615865072
I2,73102,selected,standard,1,22776,0.3429800574430886,9.156983057657877
I2,73102,selected,standard,1,22872,0.3930980759420746,8.184539794921875
I2,73102,selected,standard,1,22944,0.21989762899288376,6.614079475402832
I2,73102,selected,standard,1,23040,0.7347528180870585,12.612223943074545
I2,73102,selected,standard,1,23112,0.4676385418869173,9.933576265970865
I2,73102,selected,standard,1,23184,0.6820494055431087,11.702874501546225
I2,73102,selected,standard,1,23280,8.130450392085875,45.3860715230306
I2,73102,selected,standard,1,23352,0.22513361323143669,6.400744756062825
I2,73102,selected,standard,1,23448,3.4420347426767797,20.71077251434326
I2,73102,selected,standard,1,23520,0.4516701056152976,9.688651084899902
I2,73102,selected,standard,1,23616,0.49106542164725625,11.530932426452637
I2,73102,selected,standard,1,23688,0.5089249196898383,12.192802429199219
I2,73102,selected,standard,1,23784,0.1503351176592421,6.118371645609538
I2,73102,selected,standard,1,23856,0.5764307735047969,13.004563967386881
I2,73102,selected,standard,1,23952,0.4931426750320762,11.138058026631674
I2,73102,selected,standard,1,24024,0.42447455504420234,11.222581227620443
I2,73102,selected,standard,1,24120,0.29385119411172966,8.228350321451822
I2,73102,selected,standard,1,24192,0.2923105079301728,7.197850227355957
I2,73102,selected,standard,1,24264,0.33427428212494764,8.91294797261556
I2,73102,selected,standard,1,24360,0.5111605961596644,12.074712435404459
I2,73102,selected,standard,1,24432,0.5194180431494434,11.299300193786621
I2,73102,selected,standard,1,24528,0.5756372669748178,12.596018155415853
I2,73102,selected,standard,1,24600,0.12553030282540986,5.8995927174886065
I2,73102,selected,standard,1,24696,0.7294391410863917,10.91976515452067
I2,73102,selected,standard,1,24768,0.528290213680089,11.366371472676596
I2,73102,selected,standard,1,24864,0.2701797753515561,8.394875844319662
I2,73102,selected,standard,1,24936,0.5362435561044263,11.319023768107096
I2,73102,selected,standard,1,25032,0.5639464846861935,12.856253623962402
I2,73102,selected,standard,1,25104,0.5619358598494232,12.31208324432373
I2,73102,selected,standard,1,25200,0.6232156699493641,13.329906145731607
I2,73102,selected,standard,1,25272,0.7219662367765398,14.202744801839193
I2,73102,selected,standard,1,25344,0.7979746220590732,14.377012570699057
I2,73102,selected,standard,1,25440,0.5027082984763062,11.14897886912028
I2,73102,selected,standard,1,25512,0.9611392314837494,17.174810727437336
I2,73102,selected,standard,1,25608,0.48105784220236875,11.535396575927734
I2,73102,selected,standard,1,25680,0.10516056781125709,5.4729665120442705
I2,73102,selected,standard,1,25776,0.2433912251739309,7.423274676005046
I2,73102,selected,standard,1,25848,0.24213106956421923,8.172712326049805
I2,73102,selected,standard,1,25944,0.5832445895236783,13.030521392822266
I2,73102,selected,standard,1,26016,0.7534061097023071,15.130183219909668
I2,73102,selected,standard,1,26112,0.9361595072042371,16.936365127563477
I2,73102,selected,standard,1,26184,0.6429944435319852,13.401895523071289
I2,73102,selected,standard,1,26280,0.1437424515585933,4.786913871765137
I2,73102,selected,standard,2,21048,0.0001522093605514167,0.3188849290211995
I2,73102,selected,standard,2,21120,0.0008671206483540607,0.8791075944900513
I2,73102,selected,standard,2,21192,0.00018830931490614877,0.4685491919517517
I2,73102,selected,standard,2,21288,0.000830636667573104,0.8506508270899454
I2,73102,selected,standard,2,21360,0.0002742806935866987,0.6323631604512533
I2,73102,selected,standard,2,21456,0.0008038674281939364,0.8121635913848877
I2,73102,selected,standard,2,21528,0.000253796184300392,0.6935823361078898
I2,73102,selected,standard,2,21624,0.0008632463982220333,0.8454436461130778
I2,73102,selected,standard,2,21696,0.000249862108665928,0.5533802707990011
I2,73102,selected,standard,2,21792,0.0008765799134384666,0.8661947846412659
I2,73102,selected,standard,2,21864,0.00027208608546594915,0.5932977199554443
I2,73102,selected,standard,2,21960,0.000852831564963168,0.7829758127530416
I2,73102,selected,standard,2,22032,0.00024230030201047642,0.5685441891352335
I2,73102,selected,standard,2,22104,7.913943272063026e-05,0.24883643786112467
I2,73102,selected,standard,2,22200,0.0002571636637170504,0.6005157033602396
I2,73102,selected,standard,2,22272,7.888655548346931e-05,0.2571271260579427
I2,73102,selected,standard,2,22368,0.00025346043903460685,0.5758086840311686
I2,73102,selected,standard,2,22440,8.493460723595244e-05,0.280006210009257
I2,73102,selected,standard,2,22536,0.00020787223736004528,0.4476316173871358
I2,73102,selected,standard,2,22608,8.130556184126924e-05,0.25008271137873334
I2,73102,selected,standard,2,22704,0.0002586733099090187,0.5798630515734354
I2,73102,selected,standard,2,22776,8.390086172475415e-05,0.2865628202756246
I2,73102,selected,standard,2,22872,0.000273122882986947,0.5236911574999491
I2,73102,selected,standard,2,22944,9.489841783989497e-05,0.33999844392140705
I2,73102,selected,standard,2,23040,0.00027280632945333484,0.5175361633300781
I2,73102,selected,standard,2,23112,8.624358935720486e-05,0.2835655212402344
I2,73102,selected,standard,2,23184,0.001805178684600301,1.2819534142812092
I2,73102,selected,standard,2,23280,8.270415299277177e-05,0.2892717321713765
I2,73102,selected,standard,2,23352,0.0017496710404145566,1.2087319095929463
I2,73102,selected,standard,2,23448,8.169079650183679e-05,0.28155020872751874
I2,73102,selected,standard,2,23520,0.0017612946863185275,1.17050035794576
I2,73102,selected,standard,2,23616,7.871938840732773e-05,0.23197046915690103
I2,73102,selected,standard,2,23688,0.0017944046099098243,1.184329350789388
I2,73102,selected,standard,2,23784,8.444021913927453e-05,0.28175079822540283
I2,73102,selected,standard,2,23856,0.0017747581108780626,1.261295219262441
I2,73102,selected,standard,2,23952,0.0001162388578606437,0.34192168712615967
I2,73102,selected,standard,2,24024,0.0018751239137392225,1.1025990843772888
I2,73102,selected,standard,2,24120,8.287011810065473e-05,0.27654415369033813
I2,73102,selected,standard,2,24192,0.0018171416102949658,1.2955758372942607
I2,73102,selected,standard,2,24264,0.0003578114331859103,0.5518398880958557
I2,73102,selected,standard,2,24360,0.0018430641246325768,1.1410465637842815
I2,73102,selected,standard,2,24432,0.00038653455601295254,0.557574450969696
I2,73102,selected,standard,2,24528,0.0017767155918026309,1.2224555214246113
I2,73102,selected,standard,2,24600,1.0963229143394538e-05,0.11440650622049968
I2,73102,selected,standard,2,24696,0.0018012680542348301,1.2763843139012654
I2,73102,selected,standard,2,24768,0.00039426632197239595,0.530448317527771
I2,73102,selected,standard,2,24864,0.0018361685905751055,1.0906707445780437
I2,73102,selected,standard,2,24936,0.00039800666783125217,0.5109105110168457
I2,73102,selected,standard,2,25032,0.0018681811123359938,1.2021706700325012
I2,73102,selected,standard,2,25104,0.0003965984923611946,0.5112784504890442
I2,73102,selected,standard,2,25200,0.002001776909233963,1.0375537872314453
I2,73102,selected,standard,2,25272,0.00037553523424201747,0.5211725433667501
I2,73102,selected,standard,2,25344,0.000622534802204761,0.7704509496688843
I2,73102,selected,standard,2,25440,0.00039118200048460775,0.5173947413762411
I2,73102,selected,standard,2,25512,0.0006232144749579934,0.7836230595906576
I2,73102,selected,standard,2,25608,0.0003973177030875041,0.5197352568308512
I2,73102,selected,standard,2,25680,0.0005351776135857812,0.5781398216883341
I2,73102,selected,standard,2,25776,0.0003767317356153285,0.5318907499313354
I2,73102,selected,standard,2,25848,0.0006094014624339389,0.6430042783419291
I2,73102,selected,standard,2,25944,0.0003931177012330923,0.5209953586260477
I2,73102,selected,standard,2,26016,0.0006123699207808087,0.8106561104456583
I2,73102,selected,standard,2,26112,0.0004010119186759553,0.5079572995503744
I2,73102,selected,standard,2,26184,0.0007402127339484356,0.6732188661893209
I2,73102,selected,standard,2,26280,0.0002648399422759353,0.482649286588033
I2,73102,selected,standard,3,21048,1.7617126528928513,78.37808736165364
I2,73102,selected,standard,3,21120,0.45616392842515463,46.37810262044271
I2,73102,selected,standard,3,21192,0.4985914994147318,47.36284255981445
I2,73102,selected,standard,3,21288,1.0220949464523252,72.31025060017903
I2,73102,selected,standard,3,21360,0.5214307752647899,50.34089914957682
I2,73102,selected,standard,3,21456,0.512845046941942,47.66123072306315
I2,73102,selected,standard,3,21528,1.0310604553880605,75.655943552653
I2,73102,selected,standard,3,21624,1.4841699358106775,88.32324473063152
I2,73102,selected,standard,3,21696,1.2884440203638095,75.28474807739258
I2,73102,selected,standard,3,21792,1.0603674678394783,71.67256673177083
I2,73102,selected,standard,3,21864,1.5311290745068071,86.91876729329427
I2,73102,selected,standard,3,21960,0.5689748376755482,53.565260569254555
I2,73102,selected,standard,3,22032,1.8316713624491767,85.90366236368816
I2,73102,selected,standard,3,22104,1.5572096644555116,88.52154286702473
I2,73102,selected,standard,3,22200,1.859160374874838,88.46933237711589
I2,73102,selected,standard,3,22272,0.638846080236508,52.79234822591146
I2,73102,selected,standard,3,22368,1.4529054451719008,79.1703389485677
I2,73102,selected,standard,3,22440,0.43396289218511613,47.639031728108726
I2,73102,selected,standard,3,22536,0.295994120822287,40.43877029418945
I2,73102,selected,standard,3,22608,1.214870224721768,69.62558237711589
I2,73102,selected,standard,3,22704,0.6634536532463918,58.68465805053711
I2,73102,selected,standard,3,22776,0.30017166091433406,37.991204579671226
I2,73102,selected,standard,3,22872,0.986369879006689,69.30337524414062
I2,73102,selected,standard,3,22944,0.6558944144760405,50.21855926513672
I2,73102,selected,standard,3,23040,0.7487410469566423,55.4481455485026
I2,73102,selected,standard,3,23112,0.49270963770335635,50.75210189819336
I2,73102,selected,standard,3,23184,0.7455310250099002,61.185044606526695
I2,73102,selected,standard,3,23280,1.15255556751584,82.48721440633138
I2,73102,selected,standard,3,23352,0.6662919682161709,55.533870697021484
I2,73102,selected,standard,3,23448,0.7134542233188723,60.28245162963867
I2,73102,selected,standard,3,23520,1.1687896393351371,74.04092788696289
I2,73102,selected,standard,3,23616,1.1219427661936574,79.41190719604492
I2,73102,selected,standard,3,23688,1.2521190329879393,81.89042663574219
I2,73102,selected,standard,3,23784,1.29051100185254,73.67236200968425
I2,73102,selected,standard,3,23856,1.1998013655736095,69.14368311564128
I2,73102,selected,standard,3,23952,1.047378180756281,63.17482121785482
I2,73102,selected,standard,3,24024,0.7432950708136022,55.080952962239586
I2,73102,selected,standard,3,24120,0.7678454747945288,58.728135426839195
I2,73102,selected,standard,3,24192,0.5690498891275272,48.27532196044922
I2,73102,selected,standard,3,24264,0.3082481265189576,40.11601257324219
I2,73102,selected,standard,3,24360,1.2237836581801556,75.04152170817058
I2,73102,selected,standard,3,24432,2.032832221587417,83.52563603719075
I2,73102,selected,standard,3,24528,1.2361044884739287,84.94642639160156
I2,73102,selected,standard,3,24600,0.2178131035148717,33.45102183024088
I2,73102,selected,standard,3,24696,2.5276678655271128,85.06488927205403
I2,73102,selected,standard,3,24768,1.8110198535646527,92.64945475260417
I2,73102,selected,standard,3,24864,0.9296156183919985,64.75684865315755
I2,73102,selected,standard,3,24936,4.489185188704816,134.82103856404623
I2,73102,selected,standard,3,25032,1.7965599393969292,96.32751210530598
I2,73102,selected,standard,3,25104,5.304342984790465,154.32699076334634
I2,73102,selected,standard,3,25200,2.949793873038439,112.40309651692708
I2,73102,selected,standard,3,25272,5.224696753417425,157.29216130574545
I2,73102,selected,standard,3,25344,3.9531025590050013,144.35303243001303
I2,73102,selected,standard,3,25440,4.653271731195733,144.45684941609701
I2,73102,selected,standard,3,25512,3.5022214305774226,136.1279093424479
I2,73102,selected,standard,3,25608,2.6606402305722994,106.07780456542969
I2,73102,selected,standard,3,25680,0.6395587204169897,49.52909596761068
I2,73102,selected,standard,3,25776,1.4734500010750093,83.79931386311848
I2,73102,selected,standard,3,25848,1.4963294172519805,89.36760330200195
